49,160,296.80,420.54,63.23,58.94,0.59,12,-1
49,161,367.91,417.18,64.88,60.63,0.34,12,-1
50,160,297.48,421.98,62.25,58.00,0.58,12,-1
50,161,368.12,417.42,64.68,60.44,0.40,12,-1
51,162,255.13,444.43,45.48,34.99,0.64,0,-1
51,160,301.23,424.29,57.91,54.12,0.78,12,-1
51,161,367.70,417.42,65.64,61.40,0.67,12,-1
52,162,255.73,444.90,44.96,34.58,0.59,0,-1
52,163,433.91,350.45,62.73,65.00,0.77,1,-1
52,164,430.25,414.54,57.52,62.33,0.45,1,-1
52,165,486.58,408.11,64.20,69.95,0.31,1,-1
52,160,302.84,424.93,56.16,52.70,0.79,12,-1
52,161,367.98,417.47,65.84,61.67,0.68,12,-1
53,163,433.95,352.11,61.73,64.00,0.79,1,-1
53,164,425.61,410.65,59.09,64.23,0.59,1,-1
53,165,486.74,407.58,64.18,69.94,0.36,1,-1
53,160,304.16,423.25,56.25,53.04,0.83,12,-1
53,161,367.52,420.98,61.90,58.32,0.78,12,-1
54,163,434.51,353.12,60.81,63.09,0.79,1,-1
54,164,424.62,410.08,58.75,64.12,0.60,1,-1
54,165,487.53,408.57,63.11,68.73,0.38,1,-1
54,160,304.35,422.68,56.69,53.75,0.83,12,-1
54,161,367.45,422.15,60.42,57.32,0.78,12,-1
55,163,433.53,347.53,65.89,68.82,0.77,1,-1
55,164,427.90,414.80,52.64,57.69,0.42,1,-1
55,165,491.53,416.30,55.60,60.44,0.36,1,-1
55,160,299.37,419.71,62.51,59.39,0.85,12,-1
55,161,366.53,422.27,59.45,56.91,0.78,12,-1
56,163,431.91,345.62,68.11,71.65,0.79,1,-1
56,164,433.39,417.72,50.62,55.35,0.34,1,-1
56,165,497.42,424.56,48.85,52.69,0.25,1,-1
56,166,496.33,354.87,53.64,58.20,0.63,1,-1
56,168,212.16,358.40,44.00,53.04,0.33,6,-1
56,160,296.81,418.41,64.89,61.71,0.84,12,-1
56,161,365.00,421.53,60.47,58.50,0.75,12,-1
57,163,433.18,343.82,67.30,71.54,0.78,1,-1
57,164,435.51,420.69,48.75,53.02,0.63,1,-1
57,165,498.23,426.89,47.73,50.75,0.36,1,-1
57,166,494.10,351.59,58.03,63.07,0.74,1,-1
57,168,211.28,360.55,43.94,52.92,0.25,6,-1
57,160,293.70,413.86,69.41,66.44,0.85,12,-1
57,161,365.46,420.61,60.24,58.62,0.77,12,-1
58,169,435.55,421.54,53.49,53.97,0.33,0,-1
58,163,433.78,343.18,66.69,71.70,0.78,1,-1
58,164,436.22,421.85,48.14,52.07,0.59,1,-1
58,165,497.74,427.14,47.89,50.19,0.35,1,-1
58,166,493.43,350.63,59.20,64.49,0.74,1,-1
58,168,211.02,360.93,44.02,52.98,0.33,6,-1
58,160,292.76,412.19,70.78,68.20,0.84,12,-1
58,161,364.90,419.31,60.72,59.55,0.77,12,-1
59,163,431.85,337.85,69.71,76.10,0.70,1,-1
59,164,434.58,422.18,50.25,53.88,0.18,1,-1
59,165,495.65,427.66,50.30,51.62,0.22,1,-1
59,166,490.75,347.19,61.98,67.95,0.72,1,-1
59,160,290.10,404.00,77.86,76.09,0.72,12,-1
59,161,359.18,410.29,68.12,67.59,0.74,12,-1
60,163,431.88,336.26,69.75,77.37,0.74,1,-1
60,164,433.70,422.81,50.99,54.06,0.41,1,-1
60,165,494.79,426.25,52.67,53.05,0.33,1,-1
60,166,490.60,347.08,61.75,68.14,0.73,1,-1
60,160,289.51,400.84,79.13,78.51,0.81,12,-1
60,161,357.64,407.35,70.21,70.52,0.83,12,-1
61,163,430.36,333.38,70.61,79.71,0.50,1,-1
61,164,432.31,420.81,53.36,56.01,0.25,1,-1
61,166,488.14,344.98,62.71,69.79,0.56,1,-1
61,160,291.10,403.69,75.26,75.28,0.69,12,-1
61,161,355.80,403.57,72.54,74.05,0.59,12,-1
62,163,430.42,332.09,70.10,80.53,0.23,1,-1
62,166,487.41,343.99,62.41,70.11,0.30,1,-1
62,170,351.68,89.35,45.33,33.91,0.41,2,-1
62,160,291.36,403.16,74.62,75.33,0.55,12,-1
62,161,354.95,401.66,73.19,75.84,0.31,12,-1
63,166,484.19,343.10,54.16,60.90,0.10,1,-1
65,160,293.12,403.08,72.66,74.18,0.50,12,-1
65,161,353.82,398.24,73.49,78.00,0.28,12,-1
79,161,358.56,402.79,65.33,72.21,0.27,12,-1
80,161,359.57,402.63,63.47,72.34,0.22,12,-1
81,161,361.14,403.36,61.65,71.76,0.37,12,-1
81,160,306.70,403.08,67.67,71.63,0.38,12,-1
82,161,361.82,403.26,60.69,71.86,0.23,12,-1
82,160,307.77,403.92,65.42,70.68,0.19,12,-1
83,161,362.31,403.49,59.66,71.57,0.13,12,-1
83,160,313.41,413.00,56.73,60.55,0.12,12,-1
105,172,194.30,309.49,61.65,85.02,0.50,2,-1
106,172,184.41,287.16,62.52,86.23,0.83,2,-1
106,174,227.26,302.46,66.85,85.21,0.82,2,-1
107,172,171.87,262.94,71.99,98.93,0.88,2,-1
107,174,233.42,287.81,59.32,75.17,0.87,2,-1
108,172,171.91,247.34,76.47,104.18,0.92,2,-1
108,174,237.05,272.91,54.72,68.99,0.81,2,-1
109,172,184.82,222.46,79.61,106.88,0.93,2,-1
109,174,251.36,249.57,53.81,67.20,0.84,2,-1
110,172,195.47,194.15,88.49,117.83,0.92,2,-1
110,174,266.54,234.01,52.38,64.02,0.37,2,-1
111,172,223.04,173.28,88.19,115.13,0.91,2,-1
112,172,246.62,162.22,81.61,104.00,0.92,2,-1
113,172,279.49,154.30,72.20,89.02,0.92,2,-1
114,172,301.47,152.95,65.01,77.45,0.91,2,-1
115,172,326.50,152.59,61.82,71.91,0.90,2,-1
116,172,341.93,155.81,58.28,66.20,0.90,2,-1
117,172,361.84,160.37,52.04,57.39,0.88,2,-1
118,172,379.84,161.33,49.23,53.86,0.91,2,-1
119,172,400.15,161.96,46.52,50.23,0.93,2,-1
120,172,413.57,161.23,45.36,48.43,0.91,2,-1
121,172,430.67,156.98,43.46,45.84,0.90,2,-1
122,172,441.88,152.39,43.33,45.14,0.90,2,-1
122,176,439.34,122.68,49.70,32.89,0.87,2,-1
123,172,455.10,147.42,41.65,42.52,0.91,2,-1
123,176,449.64,116.32,51.02,33.79,0.89,2,-1
124,172,463.36,144.63,40.93,41.00,0.92,2,-1
124,176,456.20,110.96,53.19,35.31,0.89,2,-1
125,172,473.30,141.19,39.99,39.00,0.92,2,-1
125,176,465.88,106.33,54.51,36.24,0.89,2,-1
126,172,479.43,138.89,39.74,37.62,0.91,2,-1
126,176,471.15,103.08,54.09,36.13,0.89,2,-1
127,172,483.17,137.30,40.52,37.33,0.90,2,-1
127,176,475.30,101.38,54.71,36.69,0.90,2,-1
128,172,487.79,135.86,40.85,36.62,0.90,2,-1
128,176,480.06,99.14,55.64,37.47,0.90,2,-1
129,172,490.34,135.38,41.89,36.62,0.90,2,-1
129,176,483.35,98.68,55.59,37.60,0.90,2,-1
130,172,492.00,135.33,42.41,36.19,0.89,2,-1
130,176,485.70,98.73,55.18,37.45,0.90,2,-1
131,172,492.09,135.45,42.81,35.76,0.90,2,-1
131,176,486.55,98.70,55.12,37.54,0.90,2,-1
132,172,491.35,134.58,43.46,35.73,0.91,2,-1
132,176,486.61,98.19,54.94,37.52,0.90,2,-1
133,172,490.02,133.61,44.75,36.26,0.91,2,-1
133,176,486.35,97.64,54.53,37.37,0.90,2,-1
134,172,488.26,132.74,46.38,36.98,0.91,2,-1
134,176,485.78,96.95,54.22,37.19,0.90,2,-1
135,172,485.94,131.20,47.79,37.45,0.90,2,-1
135,176,483.90,95.26,55.19,37.85,0.90,2,-1
136,172,484.25,129.92,48.95,37.67,0.90,2,-1
136,176,482.64,94.22,55.08,37.79,0.90,2,-1
137,172,482.30,127.72,50.13,37.92,0.88,2,-1
137,176,480.67,92.45,55.42,38.00,0.89,2,-1
138,172,481.55,127.15,49.97,37.17,0.88,2,-1
138,176,480.31,91.90,54.60,37.35,0.89,2,-1
138,178,294.78,253.69,91.66,62.46,0.90,12,-1
139,172,480.57,123.93,51.46,38.10,0.91,2,-1
139,176,480.84,89.85,52.33,35.56,0.89,2,-1
139,178,310.73,235.62,87.92,60.00,0.92,12,-1
140,172,480.81,120.88,52.20,38.30,0.88,2,-1
140,176,480.95,86.91,51.99,35.30,0.89,2,-1
140,178,318.61,224.58,87.28,59.79,0.93,12,-1
141,172,481.24,118.10,51.47,37.33,0.90,2,-1
141,176,481.52,83.96,52.12,35.21,0.89,2,-1
141,178,323.99,217.29,85.79,59.21,0.92,12,-1
142,172,483.09,114.67,50.47,35.93,0.90,2,-1
142,176,482.40,78.99,54.69,36.92,0.90,2,-1
142,178,330.73,205.28,84.09,58.71,0.92,12,-1
143,172,484.81,113.31,49.15,34.18,0.89,2,-1
143,176,483.53,76.13,56.47,38.07,0.90,2,-1
143,178,336.17,195.08,81.65,57.81,0.91,12,-1
144,172,486.38,112.86,49.50,33.79,0.90,2,-1
144,176,486.55,75.97,55.85,37.61,0.88,2,-1
144,178,346.57,174.13,76.44,54.83,0.93,12,-1
145,172,486.80,113.88,50.20,33.81,0.89,2,-1
145,176,487.98,77.23,55.93,37.73,0.88,2,-1
145,178,354.88,157.16,73.01,53.09,0.93,12,-1
146,172,487.30,115.54,50.26,33.54,0.90,2,-1
146,176,488.96,78.56,56.48,38.30,0.90,2,-1
146,178,362.04,140.83,73.28,54.11,0.93,12,-1
147,172,486.65,118.56,50.85,33.85,0.92,2,-1
147,176,491.84,82.04,55.33,37.74,0.87,2,-1
147,178,376.35,113.84,73.62,55.57,0.93,12,-1
148,172,485.42,120.54,52.37,34.89,0.90,2,-1
148,176,493.18,84.86,54.84,37.81,0.87,2,-1
148,178,387.83,91.16,75.06,57.91,0.91,12,-1
149,172,485.41,125.09,52.55,34.96,0.91,2,-1
149,176,494.98,89.75,55.22,38.70,0.85,2,-1
149,178,402.60,55.27,79.31,62.67,0.92,12,-1
150,172,485.44,128.41,53.30,35.39,0.89,2,-1
150,176,496.81,93.47,54.89,39.08,0.87,2,-1
150,178,413.78,28.18,81.41,66.05,0.92,12,-1
151,172,485.92,130.58,54.98,36.55,0.91,2,-1
151,176,500.93,98.36,51.94,37.36,0.85,2,-1
151,178,423.17,4.29,80.89,67.18,0.91,12,-1
152,172,487.56,133.82,55.60,37.05,0.91,2,-1
152,176,504.32,102.90,50.64,36.90,0.83,2,-1
153,172,490.23,136.84,54.83,36.46,0.92,2,-1
153,176,509.65,107.67,47.01,34.44,0.84,2,-1
154,172,492.54,138.41,54.35,36.05,0.89,2,-1
154,176,512.61,110.37,45.09,33.19,0.82,2,-1
155,172,494.79,138.74,54.02,35.93,0.91,2,-1
155,176,517.60,112.26,42.57,31.56,0.80,2,-1
156,172,497.48,137.48,53.00,35.33,0.90,2,-1
156,176,519.96,111.29,43.48,32.65,0.79,2,-1
157,172,498.82,135.83,52.52,35.10,0.90,2,-1
157,176,521.62,110.34,44.93,34.21,0.64,2,-1
158,172,500.85,133.17,51.86,34.52,0.88,2,-1
158,176,524.29,108.22,44.55,34.14,0.80,2,-1
159,172,502.64,131.07,51.02,33.80,0.87,2,-1
159,176,526.75,106.44,43.36,33.48,0.83,2,-1
160,172,503.62,129.73,50.75,33.40,0.88,2,-1
160,176,526.73,104.48,44.16,34.61,0.82,2,-1
161,172,503.75,127.87,51.98,34.04,0.88,2,-1
161,176,526.12,102.02,45.20,35.94,0.76,2,-1
162,172,504.30,125.27,54.44,35.57,0.90,2,-1
162,176,527.34,100.32,43.85,35.04,0.68,2,-1
163,172,504.97,123.30,56.26,36.68,0.90,2,-1
163,176,528.00,99.10,43.58,34.97,0.56,2,-1
164,172,507.82,121.02,57.24,37.35,0.90,2,-1
164,176,531.18,95.42,42.14,33.61,0.57,2,-1
165,172,511.52,117.88,57.03,37.18,0.91,2,-1
165,176,534.78,91.93,42.87,33.87,0.57,2,-1
166,172,515.08,115.85,57.82,37.48,0.90,2,-1
166,176,538.36,89.00,43.16,33.79,0.72,2,-1
167,172,520.38,113.90,57.96,37.40,0.89,2,-1
167,176,543.86,86.09,43.44,33.83,0.66,2,-1
168,172,526.33,111.73,57.07,36.60,0.90,2,-1
168,176,551.37,86.45,38.71,29.39,0.19,2,-1
169,172,531.59,110.81,56.41,35.81,0.86,2,-1
169,176,554.93,86.04,38.72,28.79,0.63,2,-1
