18,343,289.03,372.07,69.00,65.45,0.62,6,-1
18,344,365.41,405.02,53.94,49.28,0.58,6,-1
36,346,286.23,210.75,32.65,35.48,0.56,14,-1
50,347,368.30,311.73,62.51,47.83,0.80,5,-1
51,349,374.32,284.45,105.32,54.02,0.82,9,-1
52,349,381.44,254.11,125.96,64.81,0.88,9,-1
53,349,390.78,233.14,138.54,71.83,0.88,9,-1
54,349,410.17,204.77,153.26,80.48,0.88,9,-1
55,349,436.98,177.50,157.74,84.39,0.91,9,-1
56,349,457.99,156.37,160.26,87.71,0.90,9,-1
57,349,480.39,134.63,159.37,89.59,0.89,9,-1
58,349,497.90,115.88,157.20,91.09,0.90,9,-1
59,349,509.75,103.19,152.08,90.97,0.90,9,-1
60,349,517.84,95.83,145.16,89.63,0.90,9,-1
61,349,525.45,89.68,136.41,86.94,0.90,9,-1
62,349,533.30,81.85,130.18,85.58,0.89,9,-1
63,349,539.40,76.27,122.96,83.02,0.84,9,-1
65,349,549.02,66.36,105.25,72.54,0.71,9,-1
66,349,555.94,63.90,88.88,62.11,0.70,9,-1
67,349,568.14,37.53,78.60,56.45,0.56,9,-1
87,355,441.24,180.34,103.48,64.47,0.76,13,-1
88,355,441.35,169.57,120.14,75.26,0.80,13,-1
89,355,413.16,171.79,125.45,80.21,0.82,13,-1
90,355,373.95,190.33,127.93,83.77,0.53,13,-1
91,355,341.98,215.96,134.44,90.66,0.57,13,-1
96,347,381.33,326.02,50.92,38.73,0.39,5,-1
97,347,369.98,321.92,50.47,38.44,0.33,5,-1
105,366,519.95,121.08,63.26,91.69,0.84,13,-1
105,368,565.57,118.27,62.66,94.78,0.80,20,-1
106,366,527.60,116.94,60.67,87.73,0.84,13,-1
106,368,576.18,116.72,58.87,89.30,0.85,20,-1
107,366,540.98,117.15,58.29,83.50,0.63,13,-1
108,366,550.00,116.85,55.34,77.93,0.58,13,-1
109,366,563.55,113.36,54.30,73.91,0.45,13,-1
110,366,567.85,108.84,47.81,62.07,0.12,13,-1
117,370,558.97,100.83,48.59,37.35,0.45,15,-1
135,375,366.11,230.50,39.35,93.15,0.59,13,-1
136,375,365.01,230.58,39.94,94.21,0.72,13,-1
137,375,364.76,236.23,38.00,88.96,0.74,13,-1
138,375,364.11,233.88,38.08,88.03,0.49,13,-1
139,375,359.44,233.84,38.61,88.14,0.80,13,-1
140,375,354.13,234.90,37.66,84.68,0.34,13,-1
141,375,341.62,226.60,41.89,93.46,0.39,13,-1
142,375,335.11,228.59,40.88,89.89,0.44,13,-1
143,375,323.74,223.07,44.21,97.41,0.61,13,-1
144,375,316.61,226.40,43.21,94.92,0.52,13,-1
145,375,308.39,220.67,46.43,101.83,0.48,13,-1
146,375,304.50,221.44,46.84,102.96,0.67,13,-1
147,375,299.88,218.35,48.78,108.12,0.73,13,-1
148,375,295.50,215.08,49.83,111.32,0.75,13,-1
149,375,292.20,213.34,46.46,104.19,0.57,13,-1
150,375,286.25,206.64,46.32,103.60,0.23,13,-1
151,378,370.61,263.38,95.40,94.68,0.91,9,-1
151,375,278.22,197.93,44.90,98.65,0.37,13,-1
152,378,376.72,237.99,102.49,101.90,0.93,9,-1
152,375,275.49,180.20,37.03,76.98,0.66,13,-1
153,378,388.37,201.22,111.35,111.30,0.93,9,-1
154,378,402.88,166.51,113.73,114.57,0.92,9,-1
155,378,417.55,128.44,112.91,114.98,0.92,9,-1
156,378,428.90,98.34,110.82,114.69,0.91,9,-1
157,378,439.57,77.62,107.67,113.49,0.86,9,-1
158,378,454.44,58.14,99.31,107.80,0.83,9,-1
159,378,467.23,45.09,91.13,101.85,0.82,9,-1
160,378,475.64,26.64,87.03,100.18,0.78,9,-1
161,378,482.51,6.83,85.08,100.56,0.66,9,-1
162,378,503.35,9.91,67.34,80.07,0.70,9,-1
163,378,531.64,11.16,53.66,64.95,0.54,9,-1
