138,422,381.94,89.44,67.39,52.85,0.93,24,-1
139,422,382.83,86.33,69.33,53.87,0.93,24,-1
140,422,382.92,83.75,68.14,52.31,0.91,24,-1
141,422,381.55,81.82,67.82,51.51,0.92,24,-1
142,422,379.42,80.65,65.82,49.46,0.92,24,-1
143,422,377.53,80.53,63.94,47.67,0.91,24,-1
144,422,374.26,80.42,62.18,46.24,0.91,24,-1
145,422,371.57,80.03,61.23,45.55,0.92,24,-1
146,422,369.65,79.78,60.83,45.50,0.90,24,-1
147,422,368.59,80.54,59.44,44.71,0.90,24,-1
148,422,367.37,81.52,58.96,44.69,0.89,24,-1
149,422,366.26,81.60,58.62,44.69,0.89,24,-1
150,422,364.65,81.76,56.76,43.37,0.88,24,-1
151,422,363.52,79.75,57.47,44.42,0.86,24,-1
152,422,362.38,77.91,58.21,45.59,0.87,24,-1
153,422,361.78,77.22,56.68,45.00,0.87,24,-1
154,422,360.97,76.74,56.59,45.53,0.87,24,-1
155,422,360.97,77.12,54.96,44.71,0.88,24,-1
156,422,361.17,77.56,53.53,44.08,0.87,24,-1
157,422,361.35,77.86,52.68,43.92,0.87,24,-1
158,422,361.54,77.89,52.48,44.31,0.86,24,-1
159,422,362.12,77.83,52.32,44.68,0.87,24,-1
160,422,363.24,78.11,51.57,44.51,0.88,24,-1
161,422,364.22,78.26,51.39,44.88,0.87,24,-1
162,422,366.23,79.44,50.93,45.00,0.87,24,-1
163,422,368.34,80.46,49.94,44.63,0.85,24,-1
164,422,370.67,81.03,49.85,45.22,0.86,24,-1
165,422,369.81,77.55,53.15,49.13,0.84,24,-1
166,422,371.04,77.82,53.54,49.92,0.86,24,-1
167,422,372.96,80.08,51.65,48.64,0.83,24,-1
168,422,374.98,78.16,52.78,50.31,0.75,24,-1
173,422,374.18,83.75,51.60,51.51,0.40,24,-1
174,422,374.39,83.26,52.16,54.02,0.82,24,-1
175,422,377.38,86.16,50.66,53.06,0.82,24,-1
176,422,376.99,88.82,50.23,53.46,0.84,24,-1
177,422,376.20,93.44,50.90,54.96,0.89,24,-1
178,422,375.18,100.55,49.98,54.74,0.87,24,-1
179,422,375.29,108.71,46.28,51.01,0.84,24,-1
180,422,372.69,117.66,43.71,48.42,0.85,24,-1
181,422,371.10,126.50,39.21,43.07,0.87,24,-1
182,422,364.49,131.88,39.10,42.72,0.84,24,-1
183,422,358.05,137.79,37.38,40.32,0.87,24,-1
184,422,353.29,140.37,36.82,39.11,0.88,24,-1
185,422,348.13,141.01,37.04,38.77,0.88,24,-1
186,422,344.99,141.12,37.01,38.19,0.89,24,-1
187,422,342.37,140.60,37.18,37.83,0.90,24,-1
188,422,340.18,137.14,37.89,38.18,0.90,24,-1
189,422,338.30,134.25,38.21,38.07,0.89,24,-1
190,422,336.94,128.49,38.70,38.24,0.90,24,-1
191,422,335.82,119.31,38.59,37.78,0.90,24,-1
192,422,335.30,111.40,38.10,36.85,0.90,24,-1
193,422,336.29,97.65,38.83,37.07,0.89,24,-1
194,422,338.32,88.36,39.26,37.08,0.90,24,-1
195,422,342.21,75.91,41.54,38.99,0.90,24,-1
196,422,345.57,66.51,44.20,41.48,0.87,24,-1
197,422,353.21,56.70,44.13,41.13,0.90,24,-1
198,422,358.29,49.81,45.97,42.73,0.88,24,-1
199,422,362.23,40.41,55.80,52.39,0.90,24,-1
200,422,366.05,32.37,61.39,58.24,0.91,24,-1
201,422,371.02,25.92,64.61,62.27,0.90,24,-1
202,422,378.86,16.81,67.33,65.89,0.91,24,-1
203,422,385.94,10.78,68.14,67.55,0.91,24,-1
204,422,390.96,4.73,69.39,69.97,0.92,24,-1
205,422,401.19,-0.60,69.46,70.86,0.90,24,-1
206,422,408.81,-2.41,67.44,69.14,0.90,24,-1
207,422,417.84,-2.35,65.55,66.76,0.89,24,-1
208,422,424.17,-2.03,63.81,64.60,0.90,24,-1
209,422,430.30,-1.61,63.29,63.42,0.92,24,-1
210,422,433.18,-1.92,65.76,65.85,0.92,24,-1
211,422,435.70,-1.49,68.36,68.55,0.91,24,-1
212,422,442.12,2.26,68.73,69.11,0.92,24,-1
213,422,448.36,6.79,69.07,69.39,0.92,24,-1
214,422,454.41,10.46,69.12,69.36,0.93,24,-1
215,422,466.69,18.27,67.71,67.41,0.93,24,-1
216,422,476.22,25.46,65.56,64.38,0.92,24,-1
217,422,483.78,30.93,65.04,62.88,0.92,24,-1
218,422,492.81,41.02,64.22,60.78,0.93,24,-1
219,422,498.63,46.29,65.25,60.67,0.92,24,-1
220,422,506.44,53.84,65.57,59.67,0.91,24,-1
