56,380,430.63,123.38,43.07,39.72,0.45,18,-1
57,380,431.21,124.63,41.54,38.32,0.63,18,-1
58,380,432.08,124.35,42.12,38.89,0.40,18,-1
59,380,430.73,120.86,45.10,41.78,0.20,18,-1
102,384,361.66,308.95,74.57,40.33,0.71,5,-1
103,384,362.64,299.46,90.80,49.31,0.51,5,-1
104,384,363.88,274.16,124.56,68.47,0.86,5,-1
105,384,373.71,254.26,139.20,78.04,0.73,5,-1
106,384,381.22,220.04,168.05,97.10,0.87,5,-1
107,384,392.61,196.21,177.98,106.41,0.87,5,-1
108,384,412.37,166.00,182.54,113.32,0.85,5,-1
109,384,430.15,148.02,178.66,115.61,0.85,5,-1
110,384,445.86,135.92,172.05,116.24,0.89,5,-1
111,384,453.69,130.99,165.92,117.34,0.88,5,-1
112,384,467.65,136.79,141.06,103.92,0.85,5,-1
113,384,475.41,137.37,125.78,96.49,0.85,5,-1
114,384,487.89,138.40,106.36,84.75,0.83,5,-1
115,384,497.18,129.51,98.00,81.08,0.88,5,-1
116,384,504.62,120.17,93.14,79.67,0.86,5,-1
117,384,514.72,118.32,78.88,68.86,0.79,5,-1
118,384,522.29,117.68,66.88,59.06,0.74,5,-1
148,384,533.58,67.92,86.07,79.32,0.29,5,-1
149,384,539.71,64.96,85.76,81.83,0.85,5,-1
150,384,544.23,68.15,83.29,81.90,0.87,5,-1
151,384,551.96,80.97,76.17,75.73,0.88,5,-1
152,384,555.19,88.44,73.52,73.60,0.88,5,-1
153,384,555.52,93.39,76.12,76.45,0.90,5,-1
154,384,553.82,94.74,79.74,80.57,0.90,5,-1
155,384,550.08,95.03,85.41,86.89,0.90,5,-1
156,384,547.27,97.96,88.83,90.64,0.91,5,-1
156,385,392.90,290.74,48.87,61.65,0.87,5,-1
157,384,545.68,101.33,90.61,92.53,0.91,5,-1
157,385,398.06,284.70,48.61,61.41,0.87,5,-1
158,384,544.81,106.89,91.32,92.94,0.91,5,-1
158,385,406.60,269.92,50.46,63.69,0.88,5,-1
159,384,544.59,110.80,91.83,93.00,0.91,5,-1
159,385,411.72,257.21,53.16,66.97,0.88,5,-1
160,384,543.12,113.22,95.23,96.16,0.91,5,-1
160,385,424.77,243.26,51.82,64.77,0.89,5,-1
161,384,542.67,116.67,96.30,96.80,0.88,5,-1
161,385,436.77,232.58,50.15,61.79,0.87,5,-1
