66,309,273.50,341.68,60.50,105.42,0.53,4,-1
66,310,274.90,335.00,48.16,80.75,0.31,4,-1
66,311,31.27,315.82,103.50,106.29,0.32,15,-1
66,312,98.38,325.39,136.65,116.90,0.40,23,-1
87,314,173.53,29.90,47.52,65.06,0.66,3,-1
88,314,170.59,32.88,45.08,61.27,0.82,3,-1
110,320,208.18,3.28,65.68,102.85,0.70,3,-1
111,320,211.33,1.78,67.50,105.91,0.72,3,-1
112,320,214.69,4.58,66.97,105.60,0.52,3,-1
113,320,221.67,8.94,65.82,103.99,0.14,3,-1
125,322,284.68,241.36,46.29,40.78,0.73,3,-1
126,322,283.64,228.22,44.42,39.12,0.69,3,-1
127,322,285.71,212.19,40.82,35.87,0.52,3,-1
128,322,287.12,196.22,39.94,35.20,0.26,3,-1
129,322,285.97,171.91,38.31,33.96,0.41,3,-1
130,322,283.91,155.61,36.78,32.82,0.68,3,-1
131,322,271.35,142.62,40.43,35.88,0.67,3,-1
132,322,270.38,128.09,38.06,34.29,0.67,3,-1
133,322,267.80,118.45,33.68,30.66,0.65,3,-1
134,325,240.53,0.69,80.97,27.90,0.52,3,-1
135,325,236.30,0.81,78.17,27.10,0.36,3,-1
136,325,225.98,0.34,72.78,25.32,0.11,3,-1
140,327,156.98,2.58,62.28,79.54,0.65,3,-1
141,327,151.28,1.61,60.91,77.80,0.59,3,-1
142,327,143.45,1.53,59.65,75.98,0.63,3,-1
143,327,141.13,-0.58,57.18,72.26,0.22,3,-1
144,327,141.49,2.50,50.84,63.39,0.43,3,-1
145,327,136.85,0.02,53.00,65.26,0.55,3,-1
146,327,134.74,2.22,51.50,62.26,0.30,3,-1
147,327,133.89,2.94,52.10,62.35,0.36,3,-1
148,327,131.31,3.26,53.11,63.01,0.52,3,-1
149,327,128.00,3.27,54.15,63.84,0.49,3,-1
150,327,124.36,2.19,55.81,65.07,0.26,3,-1
151,327,121.07,2.22,56.77,65.83,0.76,3,-1
152,327,118.07,1.25,60.04,68.93,0.30,3,-1
153,327,116.17,2.22,61.63,70.88,0.44,3,-1
154,327,107.86,3.38,60.43,69.71,0.35,3,-1
155,327,105.25,4.24,58.95,67.83,0.33,3,-1
156,327,104.96,4.25,55.29,62.78,0.28,3,-1
164,327,85.04,2.44,64.59,73.71,0.71,3,-1
165,327,82.79,1.38,65.75,73.90,0.81,3,-1
166,327,82.56,0.51,66.94,74.27,0.66,3,-1
167,327,87.57,1.88,65.21,72.30,0.72,3,-1
167,330,105.60,37.09,46.87,37.09,0.65,3,-1
168,327,91.64,1.79,64.41,71.75,0.77,3,-1
168,330,104.59,35.07,48.28,38.17,0.72,3,-1
169,327,94.91,1.86,63.04,69.87,0.73,3,-1
169,330,104.74,33.65,46.10,36.25,0.43,3,-1
170,327,95.95,1.64,60.98,67.06,0.79,3,-1
171,327,98.21,1.24,58.20,63.08,0.82,3,-1
172,327,100.69,1.12,55.95,59.53,0.83,3,-1
173,327,100.26,2.04,54.33,55.73,0.71,3,-1
174,327,102.17,1.75,51.91,50.71,0.78,3,-1
175,327,100.05,1.24,47.52,45.78,0.80,3,-1
176,327,99.92,0.34,44.31,42.08,0.83,3,-1
177,327,102.18,0.50,41.75,38.73,0.84,3,-1
178,327,105.61,0.30,40.30,36.76,0.84,3,-1
178,331,427.32,1.74,135.94,140.98,0.36,3,-1
179,327,110.91,0.32,36.82,31.69,0.79,3,-1
180,327,115.54,0.45,35.04,28.37,0.73,3,-1
181,327,118.73,0.53,33.22,25.48,0.75,3,-1
182,327,122.52,0.60,32.44,23.30,0.49,3,-1
183,327,126.18,0.39,30.59,20.94,0.72,3,-1
184,327,131.06,0.36,28.03,18.03,0.62,3,-1
199,331,443.27,12.55,74.67,72.40,0.37,3,-1
238,333,188.25,254.73,48.07,46.84,0.75,3,-1
240,334,217.26,213.24,52.53,43.52,0.84,3,-1
241,334,231.68,200.15,53.42,44.24,0.85,3,-1
242,334,247.16,180.91,61.42,51.04,0.85,3,-1
243,334,261.01,161.84,70.66,59.16,0.86,3,-1
244,334,285.16,141.26,68.32,57.92,0.86,3,-1
245,334,295.89,121.55,70.30,60.89,0.85,3,-1
246,334,308.46,112.60,60.28,52.89,0.85,3,-1
247,334,324.19,102.56,52.05,46.20,0.83,3,-1
248,334,342.48,95.80,42.36,37.71,0.85,3,-1
249,334,370.29,85.92,38.39,34.42,0.84,3,-1
250,334,387.25,78.30,40.31,36.47,0.85,3,-1
251,334,400.78,73.59,41.55,38.01,0.82,3,-1
252,334,412.04,69.43,42.60,39.55,0.81,3,-1
253,334,421.86,66.75,41.96,39.42,0.82,3,-1
254,334,437.66,64.31,39.13,37.17,0.77,3,-1
255,334,450.17,65.65,34.17,32.48,0.79,3,-1
256,334,458.70,66.39,31.26,29.65,0.80,3,-1
257,334,465.33,66.15,29.90,28.35,0.81,3,-1
258,334,470.48,65.90,28.96,27.46,0.84,3,-1
259,334,476.96,63.86,28.09,26.64,0.83,3,-1
260,334,480.18,60.37,28.93,27.49,0.82,3,-1
261,334,482.57,55.41,31.03,29.84,0.81,3,-1
262,334,487.05,53.32,29.91,28.79,0.80,3,-1
263,334,489.56,51.56,29.99,28.94,0.82,3,-1
264,334,495.20,50.18,30.34,29.53,0.79,3,-1
265,334,501.01,51.18,28.72,28.04,0.77,3,-1
266,334,505.53,53.01,28.07,27.48,0.78,3,-1
267,334,509.79,55.56,27.49,27.05,0.80,3,-1
268,334,513.28,58.40,28.32,28.05,0.72,3,-1
269,334,519.85,65.53,29.51,29.58,0.60,3,-1
270,334,523.99,71.30,29.88,30.19,0.43,3,-1
270,336,523.79,75.49,25.85,46.71,0.66,3,-1
271,334,518.10,76.74,43.86,45.63,0.64,3,-1
271,336,528.04,79.31,22.39,40.05,0.59,3,-1
272,336,536.69,83.47,16.79,29.45,0.62,3,-1
273,334,531.16,85.09,33.70,35.07,0.53,3,-1
274,334,537.41,91.46,28.76,29.79,0.24,3,-1
275,334,540.26,93.24,26.56,27.57,0.36,3,-1
276,334,541.87,92.83,26.03,27.24,0.25,3,-1
284,340,442.86,7.04,142.88,121.76,0.57,3,-1
287,340,461.39,50.71,87.85,74.81,0.31,3,-1
288,340,461.28,51.09,82.23,70.05,0.39,3,-1
289,340,442.34,17.10,118.87,102.95,0.53,3,-1
290,340,448.26,28.49,99.48,86.16,0.24,3,-1
296,342,306.59,138.70,42.51,78.86,0.73,3,-1
297,342,312.99,149.51,40.37,74.86,0.70,3,-1
298,342,320.10,164.08,37.33,69.06,0.74,3,-1
