125,127,335.51,229.54,51.01,45.36,0.83,24,-1
128,129,371.47,79.37,106.78,119.25,0.94,24,-1
129,129,398.67,22.39,124.96,139.87,0.94,24,-1
130,129,419.17,1.07,127.71,143.65,0.92,24,-1
131,129,430.60,41.72,94.76,105.22,0.91,24,-1
132,129,462.64,75.10,53.89,59.39,0.91,24,-1
133,129,478.62,75.38,44.15,48.16,0.91,24,-1
134,129,506.44,57.75,46.50,50.48,0.88,24,-1
135,129,531.63,47.20,47.35,51.08,0.90,24,-1
136,129,545.76,41.22,48.42,51.68,0.89,24,-1
137,129,560.43,33.04,49.58,52.32,0.89,24,-1
138,129,568.11,26.44,52.35,54.99,0.89,24,-1
139,129,580.17,16.98,53.75,56.27,0.88,24,-1
140,129,590.85,5.33,55.45,59.02,0.85,24,-1
141,129,597.29,-0.33,54.07,59.15,0.85,24,-1
142,129,608.64,-2.02,43.91,49.55,0.79,24,-1
181,130,375.72,249.20,49.04,47.50,0.76,17,-1
182,130,362.64,209.51,57.89,56.17,0.81,17,-1
183,130,355.71,181.09,63.06,61.53,0.77,17,-1
184,130,351.90,135.94,63.99,63.17,0.80,17,-1
185,130,351.25,106.18,61.07,61.03,0.77,17,-1
186,130,347.88,69.79,56.10,56.72,0.74,17,-1
187,130,345.47,46.61,51.25,52.41,0.80,17,-1
189,130,337.96,0.54,46.30,47.99,0.58,17,-1
190,130,339.14,-5.67,42.32,44.14,0.80,17,-1
191,130,338.43,-6.96,42.40,44.35,0.79,17,-1
192,130,337.75,-6.93,43.31,45.83,0.67,17,-1
193,130,337.22,-6.25,43.58,46.91,0.67,17,-1
194,130,338.14,-5.22,43.54,47.51,0.76,17,-1
195,130,336.98,-5.04,46.18,51.06,0.59,17,-1
196,130,337.15,-3.44,47.77,53.70,0.64,17,-1
197,130,339.94,6.57,47.14,53.88,0.52,17,-1
204,132,389.69,226.15,37.74,45.51,0.58,17,-1
234,134,298.19,149.10,56.72,105.28,0.86,16,-1
235,134,310.59,95.40,54.91,101.66,0.85,16,-1
236,134,321.03,53.07,53.86,98.99,0.84,16,-1
237,134,337.17,6.18,45.03,81.08,0.74,16,-1
