30,18,164.66,357.97,56.26,60.62,0.82,6,-1
30,19,125.70,347.91,46.33,50.64,0.72,6,-1
30,20,385.37,340.26,56.59,63.96,0.70,12,-1
31,18,165.40,354.94,57.47,62.03,0.77,6,-1
31,19,122.85,343.20,53.08,58.09,0.79,6,-1
31,20,384.40,340.91,56.60,64.00,0.73,12,-1
32,18,164.56,351.58,61.07,66.14,0.81,6,-1
32,19,121.97,340.72,55.48,60.84,0.82,6,-1
32,20,383.63,340.91,57.14,64.66,0.75,12,-1
33,19,120.78,338.43,58.40,64.05,0.82,6,-1
34,19,118.81,337.56,58.70,64.49,0.66,6,-1
34,18,165.03,348.45,61.91,67.73,0.77,6,-1
35,19,117.95,334.64,61.11,66.96,0.62,6,-1
35,18,165.76,348.91,62.18,68.33,0.73,6,-1
36,19,117.76,333.38,62.44,68.32,0.59,6,-1
36,18,165.94,348.73,62.12,68.60,0.69,6,-1
38,18,165.53,348.23,62.57,69.62,0.54,6,-1
150,22,363.60,275.72,65.12,56.32,0.84,10,-1
151,22,356.13,265.24,81.60,70.84,0.85,10,-1
152,22,354.97,255.88,90.62,79.07,0.90,10,-1
153,22,356.43,251.36,91.98,80.70,0.92,10,-1
154,22,359.82,242.52,93.96,82.94,0.91,10,-1
155,22,363.66,236.21,93.35,82.93,0.90,10,-1
156,22,368.16,226.06,93.68,83.99,0.91,10,-1
157,22,370.82,219.91,92.96,84.15,0.91,10,-1
158,22,375.85,209.45,90.81,83.19,0.91,10,-1
159,22,380.69,202.00,87.82,81.49,0.91,10,-1
160,22,388.41,190.23,84.98,79.90,0.91,10,-1
161,22,395.30,182.15,81.99,77.94,0.90,10,-1
162,22,404.58,172.37,79.29,75.94,0.91,10,-1
163,22,411.15,167.61,75.62,72.71,0.90,10,-1
164,22,418.95,160.72,72.78,70.14,0.88,10,-1
165,22,422.92,157.46,70.96,68.46,0.88,10,-1
166,22,428.17,156.16,67.78,65.42,0.88,10,-1
167,22,435.00,156.60,65.27,62.84,0.87,10,-1
168,22,438.81,155.62,66.96,64.07,0.78,10,-1
169,22,441.46,156.78,67.21,64.08,0.84,10,-1
170,22,447.32,156.93,68.72,65.37,0.85,10,-1
171,22,454.89,156.50,70.93,67.48,0.87,10,-1
172,22,461.88,156.53,71.68,68.20,0.88,10,-1
173,22,471.89,155.64,72.45,68.69,0.89,10,-1
174,22,480.55,154.92,72.62,68.42,0.89,10,-1
175,22,490.59,152.55,74.11,69.37,0.88,10,-1
176,22,497.69,150.50,76.11,70.93,0.89,10,-1
177,22,508.64,148.35,75.58,70.07,0.87,10,-1
178,22,515.73,145.53,77.04,71.18,0.88,10,-1
179,22,525.44,144.36,76.56,70.05,0.89,10,-1
180,22,531.47,142.93,76.76,69.85,0.91,10,-1
181,22,538.75,141.47,77.66,70.30,0.91,10,-1
182,22,545.31,138.36,79.16,71.18,0.88,10,-1
183,22,549.65,136.10,80.34,71.86,0.89,10,-1
184,22,553.06,135.10,79.84,70.96,0.90,10,-1
185,22,556.74,133.20,79.27,70.01,0.91,10,-1
186,22,558.22,131.12,79.99,70.45,0.91,10,-1
187,22,558.35,128.69,80.95,71.32,0.90,10,-1
188,22,558.73,127.50,79.83,70.23,0.91,10,-1
189,22,557.79,126.80,79.58,69.87,0.90,10,-1
