137,185,217.26,273.46,47.52,35.26,0.71,14,-1
138,185,224.05,268.79,47.58,34.92,0.80,14,-1
139,185,225.68,263.29,51.39,37.28,0.85,14,-1
140,185,230.15,253.78,54.69,39.04,0.83,14,-1
141,185,233.99,244.98,58.97,41.35,0.85,14,-1
142,185,239.47,233.08,62.39,42.81,0.87,14,-1
143,185,241.26,223.69,69.63,47.05,0.85,14,-1
144,185,251.17,217.60,69.59,45.95,0.89,14,-1
145,185,259.33,213.33,68.53,44.08,0.86,14,-1
146,185,263.74,202.53,78.46,50.38,0.84,14,-1
147,185,268.14,194.88,84.75,54.59,0.83,14,-1
148,185,274.59,182.12,94.45,62.07,0.82,14,-1
149,185,280.14,170.94,101.93,69.07,0.80,14,-1
150,185,286.90,154.02,111.31,79.02,0.85,14,-1
151,185,291.23,140.89,115.62,86.34,0.83,14,-1
152,185,297.86,124.82,117.00,92.27,0.84,14,-1
153,185,304.48,114.57,114.76,95.47,0.87,14,-1
154,185,308.81,101.65,111.80,98.37,0.83,14,-1
155,185,311.47,93.82,108.16,100.49,0.84,14,-1
156,185,314.09,86.59,104.11,101.98,0.84,14,-1
157,185,316.66,82.05,98.70,101.52,0.84,14,-1
158,185,315.59,77.81,95.33,102.74,0.86,14,-1
159,185,316.56,77.07,88.98,100.26,0.85,14,-1
160,185,315.24,76.00,82.70,97.44,0.74,14,-1
161,185,314.19,74.57,78.66,96.63,0.81,14,-1
162,185,315.08,76.59,72.72,92.72,0.73,14,-1
163,186,325.12,76.16,44.51,93.11,0.77,0,-1
164,186,324.27,76.07,44.24,92.54,0.76,0,-1
165,186,322.38,74.17,44.78,93.76,0.73,0,-1
165,185,311.77,73.18,69.56,92.83,0.59,14,-1
166,185,311.90,79.46,65.30,90.76,0.76,14,-1
167,185,311.53,84.60,64.55,93.35,0.82,14,-1
168,185,312.64,100.96,62.47,93.45,0.82,14,-1
169,185,318.80,130.50,57.41,88.00,0.83,14,-1
170,185,323.77,152.92,53.48,83.42,0.82,14,-1
171,185,329.89,180.63,49.85,77.95,0.83,14,-1
172,185,334.88,199.60,47.23,72.94,0.83,14,-1
173,185,338.43,217.90,46.69,70.73,0.83,14,-1
174,185,340.39,228.13,45.97,68.21,0.83,14,-1
175,185,341.41,233.03,46.80,68.76,0.83,14,-1
176,185,341.89,234.22,47.44,69.14,0.82,14,-1
177,185,340.24,233.16,48.88,71.18,0.82,14,-1
178,185,339.22,232.80,49.03,71.78,0.81,14,-1
179,185,338.07,235.30,48.00,70.54,0.81,14,-1
180,185,337.71,237.88,46.46,68.22,0.80,14,-1
181,185,335.38,239.55,46.07,67.63,0.80,14,-1
182,185,333.15,239.45,46.59,68.39,0.81,14,-1
183,185,331.29,239.57,47.93,70.33,0.81,14,-1
184,185,330.24,238.89,49.39,72.38,0.81,14,-1
185,185,330.22,239.24,49.56,72.23,0.82,14,-1
186,185,329.88,238.68,50.16,72.73,0.83,14,-1
187,185,330.13,238.71,49.85,71.78,0.81,14,-1
188,185,330.78,238.50,50.21,72.03,0.81,14,-1
189,185,332.13,237.47,51.98,74.44,0.81,14,-1
190,185,332.88,236.21,53.09,76.23,0.81,14,-1
191,185,332.86,232.81,56.07,80.93,0.80,14,-1
192,185,333.38,230.84,56.76,82.25,0.81,14,-1
193,185,333.80,231.12,56.72,82.50,0.80,14,-1
194,185,333.71,230.98,56.79,82.87,0.80,14,-1
195,185,332.98,229.81,57.71,84.51,0.81,14,-1
196,185,331.89,229.77,59.34,87.70,0.82,14,-1
197,185,331.72,229.54,58.62,87.39,0.81,14,-1
198,185,332.44,229.39,56.60,84.67,0.81,14,-1
199,185,332.47,228.50,56.40,84.95,0.82,14,-1
200,185,330.88,225.32,55.89,84.85,0.82,14,-1
201,185,331.01,223.21,53.65,81.82,0.81,14,-1
202,185,329.68,218.64,53.81,82.42,0.83,14,-1
203,185,328.83,214.03,54.29,83.56,0.83,14,-1
204,185,328.90,208.19,53.63,83.06,0.82,14,-1
205,185,328.82,201.46,54.44,85.20,0.83,14,-1
206,185,328.48,198.01,54.72,86.26,0.82,14,-1
207,185,327.76,194.14,55.05,87.08,0.82,14,-1
208,185,327.87,192.06,54.04,85.64,0.82,14,-1
209,185,327.22,190.01,52.90,84.11,0.81,14,-1
210,185,326.45,188.23,52.16,83.49,0.82,14,-1
211,185,327.07,187.43,49.63,79.83,0.81,14,-1
212,185,327.21,184.88,48.69,78.59,0.80,14,-1
213,185,327.25,179.50,48.38,78.50,0.81,14,-1
214,187,330.73,251.00,33.29,51.79,0.84,9,-1
214,185,327.44,175.84,48.09,78.16,0.81,14,-1
215,187,327.38,243.47,37.30,58.08,0.84,9,-1
215,185,328.40,172.54,46.36,75.53,0.80,14,-1
216,187,323.64,240.62,42.71,66.68,0.80,9,-1
216,185,329.62,171.07,45.06,73.38,0.80,14,-1
217,187,319.90,233.27,45.23,70.74,0.82,9,-1
217,185,331.16,164.22,45.26,73.82,0.80,14,-1
218,187,317.67,228.61,47.06,73.97,0.83,9,-1
218,185,334.04,160.45,44.73,72.63,0.80,14,-1
219,187,312.77,222.35,48.14,76.11,0.83,9,-1
219,185,335.15,152.39,46.52,74.75,0.82,14,-1
220,187,308.83,217.40,49.61,79.17,0.85,9,-1
220,185,335.58,146.35,47.53,75.43,0.79,14,-1
221,187,304.28,212.58,50.65,81.49,0.86,9,-1
221,185,337.64,143.74,47.61,73.33,0.80,14,-1
222,187,298.16,207.94,52.86,85.35,0.87,9,-1
222,185,339.81,142.87,47.21,69.95,0.79,14,-1
223,187,293.44,203.96,54.75,88.63,0.88,9,-1
223,185,340.64,143.81,47.15,66.66,0.76,14,-1
224,187,286.30,200.46,56.34,91.34,0.87,9,-1
224,185,342.46,150.14,45.32,58.36,0.81,14,-1
225,187,280.82,196.05,58.39,94.69,0.87,9,-1
225,185,342.05,153.61,47.39,55.44,0.82,14,-1
226,187,270.86,190.96,59.89,96.04,0.88,9,-1
226,185,341.47,157.10,49.02,51.02,0.84,14,-1
227,187,264.25,185.92,61.47,97.19,0.88,9,-1
227,185,338.83,157.04,54.49,51.43,0.84,14,-1
228,187,258.51,183.69,60.60,93.45,0.88,9,-1
228,185,335.16,156.31,63.10,54.95,0.84,14,-1
229,187,254.53,184.92,59.55,89.28,0.87,9,-1
229,185,332.12,156.66,70.63,57.70,0.85,14,-1
230,187,250.25,180.74,63.30,92.83,0.87,9,-1
230,185,329.09,155.03,82.09,64.35,0.85,14,-1
231,187,248.88,180.29,64.68,92.92,0.88,9,-1
231,185,327.58,153.82,89.31,67.52,0.85,14,-1
232,187,248.99,176.36,67.39,95.04,0.89,9,-1
232,185,328.03,146.97,98.42,72.26,0.87,14,-1
233,187,249.49,172.62,69.33,96.39,0.89,9,-1
233,185,328.03,140.37,105.67,75.68,0.87,14,-1
234,187,248.59,161.50,75.01,103.55,0.88,9,-1
234,185,328.93,128.87,112.91,79.47,0.88,14,-1
235,187,247.50,151.56,80.12,110.49,0.88,9,-1
235,185,329.67,120.79,118.28,81.90,0.89,14,-1
236,187,246.24,136.73,87.68,120.55,0.88,9,-1
236,185,331.31,109.24,127.81,88.01,0.89,14,-1
237,187,245.49,126.07,92.99,127.64,0.86,9,-1
237,185,334.28,100.43,132.96,91.11,0.89,14,-1
238,187,245.88,112.30,99.72,137.03,0.89,9,-1
238,185,336.14,83.39,143.50,98.63,0.89,14,-1
239,187,246.53,103.36,103.23,142.01,0.89,9,-1
239,185,337.87,70.98,149.32,103.24,0.89,14,-1
240,187,247.77,86.32,109.68,150.79,0.90,9,-1
240,185,341.86,52.40,154.93,108.13,0.89,14,-1
241,187,249.47,76.57,112.64,154.35,0.87,9,-1
241,185,345.54,37.56,157.74,111.42,0.88,14,-1
242,187,253.47,46.76,128.14,175.31,0.83,9,-1
242,185,352.96,14.70,162.80,117.83,0.87,14,-1
243,187,258.36,23.36,138.54,190.28,0.71,9,-1
243,185,363.02,3.15,156.74,116.38,0.87,14,-1
244,187,274.32,3.92,143.22,199.14,0.55,9,-1
244,185,386.48,-1.18,131.10,100.95,0.81,14,-1
245,187,293.12,-3.41,139.48,194.29,0.69,9,-1
245,185,403.72,-2.47,108.41,86.11,0.82,14,-1
246,187,327.90,-5.05,121.65,171.99,0.89,9,-1
247,187,359.73,-6.33,108.94,157.29,0.84,9,-1
248,187,414.54,-5.12,89.82,130.61,0.86,9,-1
249,187,479.68,-2.64,67.81,95.16,0.56,9,-1
250,187,516.04,-1.39,54.26,70.84,0.63,9,-1
251,187,556.31,-0.84,37.29,40.34,0.75,9,-1
252,187,565.54,0.37,27.89,24.54,0.59,9,-1
