201,106,291.73,99.12,34.88,58.58,0.81,14,-1
202,106,293.80,84.64,37.15,62.02,0.81,14,-1
203,106,294.94,73.54,39.37,65.17,0.79,14,-1
204,106,296.77,64.51,41.01,67.26,0.80,14,-1
205,106,298.71,56.77,42.60,69.07,0.82,14,-1
206,106,300.17,51.04,43.76,69.79,0.83,14,-1
207,106,304.30,47.21,41.60,64.55,0.85,14,-1
208,106,306.42,43.33,40.71,61.37,0.85,14,-1
209,106,307.68,39.63,40.78,59.79,0.83,14,-1
210,106,308.12,34.79,42.36,60.74,0.83,14,-1
211,106,308.85,31.43,43.27,60.88,0.84,14,-1
212,106,313.36,29.99,42.09,57.30,0.85,14,-1
213,106,316.73,29.53,41.20,54.25,0.84,14,-1
214,106,320.43,29.39,40.40,51.46,0.85,14,-1
215,106,323.03,27.92,41.09,50.98,0.83,14,-1
216,106,325.46,25.72,42.22,51.55,0.83,14,-1
217,106,330.98,24.77,41.04,49.15,0.80,14,-1
218,106,335.68,24.88,39.45,46.47,0.80,14,-1
219,106,339.75,25.22,38.99,45.34,0.79,14,-1
220,106,344.21,25.67,37.98,44.03,0.78,14,-1
221,106,348.31,26.39,37.30,43.35,0.74,14,-1
222,106,353.31,27.78,36.79,42.94,0.68,14,-1
223,107,356.70,29.55,36.40,44.58,0.74,1,-1
223,106,356.95,28.74,36.69,43.12,0.60,14,-1
224,107,359.31,29.44,36.98,45.27,0.69,1,-1
224,106,360.09,28.25,37.58,44.49,0.54,14,-1
225,107,361.92,29.87,37.30,45.64,0.72,1,-1
226,107,365.06,30.94,36.74,44.93,0.72,1,-1
227,107,368.21,32.82,37.58,45.85,0.67,1,-1
227,106,368.26,32.20,38.06,45.04,0.66,14,-1
228,107,370.04,33.36,38.33,46.82,0.60,1,-1
228,106,370.11,33.35,37.99,45.32,0.53,14,-1
238,108,350.83,55.82,46.59,48.04,0.77,14,-1
239,108,349.00,57.16,47.04,48.56,0.83,14,-1
