191,3,386.72,53.50,37.51,49.56,0.88,3,-1
192,3,388.68,54.08,35.52,46.82,0.88,3,-1
193,3,389.48,55.65,34.06,44.43,0.88,3,-1
194,3,391.06,56.17,33.39,43.05,0.88,3,-1
195,3,391.76,55.88,33.83,43.20,0.88,3,-1
196,3,391.82,55.73,34.06,43.09,0.88,3,-1
197,3,391.74,55.64,34.40,43.20,0.88,3,-1
198,3,391.43,55.32,34.90,43.61,0.88,3,-1
199,3,391.66,55.34,35.17,43.63,0.88,3,-1
200,3,391.97,55.49,35.13,43.32,0.88,3,-1
201,3,392.80,55.73,35.16,43.09,0.88,3,-1
202,3,393.74,55.88,35.27,43.22,0.89,3,-1
203,3,394.07,55.95,35.30,43.27,0.89,3,-1
204,3,394.30,56.25,35.23,43.24,0.88,3,-1
205,3,394.23,56.52,35.15,43.17,0.88,3,-1
206,3,394.19,56.66,35.20,43.26,0.88,3,-1
207,3,394.08,56.53,35.42,43.57,0.88,3,-1
208,3,394.17,56.30,35.59,43.71,0.89,3,-1
209,3,395.24,57.09,34.77,42.49,0.89,3,-1
210,3,395.86,57.76,34.29,41.67,0.88,3,-1
211,3,396.14,58.40,34.13,41.08,0.86,3,-1
211,5,175.13,252.97,78.68,44.09,0.85,3,-1
212,3,395.84,58.64,34.43,40.98,0.86,3,-1
212,5,175.61,246.91,84.03,47.28,0.86,3,-1
213,3,395.65,58.62,34.82,41.11,0.86,3,-1
213,5,185.23,243.41,76.67,43.15,0.88,3,-1
214,3,395.32,58.63,35.38,41.61,0.88,3,-1
214,5,202.50,237.02,70.48,39.45,0.87,3,-1
215,3,394.69,58.52,36.33,42.67,0.87,3,-1
215,5,210.47,225.38,82.87,46.48,0.87,3,-1
216,3,394.33,59.11,36.88,43.35,0.88,3,-1
216,5,215.92,212.01,98.26,55.74,0.89,3,-1
217,3,394.29,59.51,37.28,43.92,0.88,3,-1
217,5,226.38,201.91,105.68,60.85,0.89,3,-1
218,3,393.81,58.67,38.26,45.34,0.87,3,-1
218,5,238.62,192.88,111.04,65.42,0.88,3,-1
219,3,394.47,57.61,38.53,45.81,0.89,3,-1
219,5,259.52,177.06,116.42,70.88,0.89,3,-1
220,3,395.36,57.31,38.51,45.87,0.88,3,-1
220,5,277.28,166.13,115.64,72.92,0.88,3,-1
221,3,395.90,57.18,38.87,46.39,0.89,3,-1
221,5,292.06,155.45,113.66,74.27,0.88,3,-1
222,3,395.62,56.25,40.56,48.75,0.87,3,-1
222,5,306.04,145.17,109.61,74.41,0.90,3,-1
223,3,396.01,56.77,41.04,49.55,0.88,3,-1
223,5,318.79,135.61,103.18,72.88,0.87,3,-1
224,3,396.05,58.03,41.20,49.88,0.90,3,-1
224,5,338.54,124.26,89.00,64.97,0.85,3,-1
225,3,395.60,57.84,42.33,51.62,0.90,3,-1
225,5,353.58,118.96,74.54,55.97,0.84,3,-1
226,3,395.29,57.81,43.24,53.31,0.89,3,-1
226,5,363.61,117.27,60.37,46.64,0.85,3,-1
227,3,394.97,57.50,44.10,55.06,0.87,3,-1
227,5,369.69,115.16,51.01,40.35,0.85,3,-1
228,3,394.75,57.47,44.53,56.29,0.87,3,-1
228,5,373.02,115.56,43.54,35.14,0.84,3,-1
229,3,394.81,56.26,45.65,58.60,0.87,3,-1
229,5,373.83,111.89,41.46,34.14,0.86,3,-1
230,3,395.35,55.49,45.61,59.35,0.87,3,-1
230,5,373.46,109.40,40.12,33.91,0.86,3,-1
231,3,395.78,54.78,45.20,59.52,0.88,3,-1
231,5,373.57,108.08,37.66,32.62,0.84,3,-1
232,3,396.79,54.14,44.28,59.06,0.88,3,-1
232,5,372.60,106.76,36.21,31.98,0.85,3,-1
233,3,397.95,53.65,43.43,58.48,0.89,3,-1
233,5,371.32,103.71,36.63,32.83,0.86,3,-1
234,3,400.13,53.59,42.27,57.36,0.88,3,-1
234,5,368.05,101.08,35.59,31.20,0.85,3,-1
235,3,401.21,54.06,41.07,55.94,0.89,3,-1
235,5,362.33,99.36,36.09,30.76,0.85,3,-1
236,3,401.45,54.04,40.28,54.90,0.87,3,-1
236,5,355.31,97.15,41.50,34.91,0.87,3,-1
237,3,401.86,54.23,39.73,54.19,0.89,3,-1
237,5,354.18,96.16,43.35,36.26,0.84,3,-1
238,3,401.87,54.52,39.39,53.73,0.89,3,-1
238,5,353.33,95.98,45.48,38.17,0.79,3,-1
239,3,401.44,54.76,39.29,53.44,0.87,3,-1
239,5,352.83,96.26,46.75,39.47,0.79,3,-1
240,3,401.58,55.36,38.78,52.51,0.86,3,-1
240,5,352.87,96.23,46.93,39.83,0.80,3,-1
241,3,401.84,55.69,38.14,51.41,0.85,3,-1
241,5,352.04,94.06,48.69,41.73,0.82,3,-1
242,3,402.28,55.90,37.45,50.26,0.86,3,-1
242,5,351.80,92.93,49.29,42.61,0.82,3,-1
243,3,402.43,55.24,36.84,49.21,0.87,3,-1
243,5,352.24,93.57,47.84,41.38,0.84,3,-1
244,3,401.88,53.36,37.14,49.49,0.86,3,-1
244,5,352.00,92.56,47.91,41.58,0.85,3,-1
245,3,401.91,51.70,37.55,50.11,0.87,3,-1
245,5,352.10,92.33,47.54,41.41,0.84,3,-1
246,3,401.98,53.13,36.28,48.15,0.85,3,-1
246,5,352.57,92.60,46.88,40.96,0.84,3,-1
247,3,402.31,54.83,34.84,45.90,0.87,3,-1
247,5,352.81,92.65,46.55,40.80,0.85,3,-1
248,3,401.27,56.26,34.12,44.27,0.86,3,-1
248,5,352.95,92.44,46.44,40.83,0.85,3,-1
249,3,403.36,59.05,31.48,40.42,0.79,3,-1
249,5,353.18,92.09,46.13,40.63,0.85,3,-1
250,3,403.71,61.29,30.02,37.89,0.72,3,-1
250,5,353.03,91.60,46.13,40.72,0.85,3,-1
251,3,402.84,61.58,30.08,37.25,0.61,3,-1
251,5,352.92,91.27,45.96,40.61,0.85,3,-1
252,3,404.59,63.74,28.80,35.08,0.75,3,-1
252,5,352.44,90.86,46.49,41.16,0.79,3,-1
253,5,351.99,90.57,46.87,41.60,0.73,3,-1
256,5,350.56,89.66,48.42,43.20,0.66,3,-1
257,5,350.95,90.10,47.18,42.14,0.72,3,-1
258,5,350.58,89.43,47.77,42.78,0.62,3,-1
259,5,350.66,88.42,46.98,41.87,0.84,3,-1
260,5,349.71,86.74,48.29,43.04,0.80,3,-1
261,5,349.24,85.81,48.54,43.25,0.81,3,-1
262,5,348.58,85.00,48.92,43.58,0.82,3,-1
263,5,348.24,84.84,48.40,43.07,0.82,3,-1
264,5,347.76,83.82,47.45,42.19,0.80,3,-1
265,5,346.90,82.31,47.14,42.02,0.78,3,-1
266,5,345.86,78.03,49.82,44.70,0.77,3,-1
267,5,344.01,72.83,53.91,48.98,0.82,3,-1
268,5,344.07,73.40,52.32,47.97,0.82,3,-1
269,5,345.87,77.56,46.86,42.75,0.81,3,-1
272,6,182.76,266.03,42.30,41.68,0.62,3,-1
273,6,183.82,263.65,40.24,39.44,0.80,3,-1
274,6,186.99,259.69,41.09,39.32,0.81,3,-1
275,6,192.00,256.86,43.55,39.95,0.84,3,-1
276,6,191.95,255.45,46.84,41.04,0.81,3,-1
277,6,185.20,252.29,49.83,42.42,0.81,3,-1
278,6,185.14,251.79,52.83,43.19,0.82,3,-1
279,6,183.38,249.48,59.85,47.35,0.87,3,-1
280,6,181.80,246.81,64.86,49.84,0.87,3,-1
281,6,180.19,244.67,68.03,50.79,0.87,3,-1
282,6,178.75,241.37,72.33,52.53,0.88,3,-1
283,6,177.25,237.16,77.25,54.79,0.89,3,-1
284,6,179.74,228.29,81.47,56.03,0.88,3,-1
284,3,375.32,65.57,39.58,46.03,0.68,3,-1
285,3,374.31,65.58,39.95,46.46,0.68,3,-1
286,6,185.20,216.85,87.47,56.97,0.89,3,-1
287,6,186.88,211.28,93.21,60.01,0.88,3,-1
288,6,192.95,204.18,93.85,59.36,0.88,3,-1
289,6,205.10,193.23,92.10,57.02,0.89,3,-1
290,6,214.74,184.37,91.89,55.83,0.88,3,-1
291,6,223.21,176.53,93.63,56.12,0.88,3,-1
292,6,231.43,169.31,93.11,55.46,0.86,3,-1
293,6,243.38,163.63,84.14,49.69,0.87,3,-1
294,6,264.56,151.69,70.15,41.72,0.88,3,-1
295,6,276.78,141.56,65.08,39.69,0.86,3,-1
296,6,287.47,135.52,55.90,35.28,0.84,3,-1
297,6,298.32,128.35,50.01,32.73,0.85,3,-1
298,6,306.85,120.35,46.63,31.69,0.83,3,-1
299,6,313.84,106.26,43.75,30.95,0.82,3,-1
300,6,317.22,96.46,39.88,29.23,0.84,3,-1
301,6,317.87,88.56,36.50,27.61,0.83,3,-1
302,6,315.06,79.82,36.16,28.19,0.82,3,-1
303,6,310.76,72.00,36.29,29.06,0.79,3,-1
303,7,411.74,53.62,42.52,47.56,0.63,3,-1
304,7,411.74,53.62,42.52,47.56,0.63,3,-1
305,7,411.19,45.93,44.39,49.70,0.64,3,-1
305,6,296.73,50.57,34.71,28.73,0.68,3,-1
306,6,296.60,41.25,34.71,28.73,0.68,3,-1
307,7,410.63,40.35,44.74,50.33,0.75,3,-1
308,7,411.08,38.32,43.97,49.62,0.83,3,-1
309,7,409.97,33.80,43.04,48.82,0.81,3,-1
310,7,410.02,30.59,42.31,48.09,0.83,3,-1
311,7,409.86,27.85,41.50,47.18,0.84,3,-1
312,7,409.69,24.63,42.04,47.86,0.80,3,-1
313,7,410.25,22.37,41.73,47.45,0.77,3,-1
314,7,412.38,19.48,39.89,45.18,0.69,3,-1
315,7,413.46,17.14,40.01,45.18,0.75,3,-1
316,7,414.33,15.78,39.99,45.11,0.77,3,-1
317,7,415.25,14.83,39.60,44.62,0.71,3,-1
318,7,416.51,14.53,39.43,44.41,0.75,3,-1
319,7,418.54,15.41,39.32,44.51,0.71,3,-1
320,7,420.71,16.85,38.41,43.66,0.59,3,-1
321,7,422.97,18.12,37.15,42.33,0.62,3,-1
322,7,424.95,19.55,37.10,42.39,0.73,3,-1
323,7,426.02,21.16,36.89,42.35,0.71,3,-1
324,7,428.75,24.26,37.39,43.35,0.78,3,-1
325,7,431.60,27.27,36.50,42.47,0.66,3,-1
326,7,433.87,28.95,36.95,43.29,0.55,3,-1
327,7,436.37,30.86,36.71,43.35,0.78,3,-1
328,7,438.78,33.72,36.01,42.80,0.78,3,-1
329,3,345.42,82.83,24.40,30.06,0.52,3,-1
339,8,295.22,147.28,67.22,77.32,0.57,3,-1
