49,193,383.04,10.65,102.88,79.04,0.54,16,-1
84,195,255.65,209.80,49.18,67.78,0.90,24,-1
85,195,259.34,194.54,47.77,65.93,0.91,24,-1
86,195,262.55,182.33,46.50,64.33,0.91,24,-1
87,195,266.61,168.11,45.73,63.54,0.90,24,-1
88,195,271.86,156.47,44.03,61.33,0.90,24,-1
89,195,274.54,149.47,43.15,60.36,0.91,24,-1
90,195,278.13,143.49,41.77,58.59,0.90,24,-1
91,195,280.71,137.02,40.99,57.80,0.90,24,-1
92,195,282.24,133.71,40.45,57.36,0.90,24,-1
93,195,284.95,130.27,38.68,55.00,0.88,24,-1
94,195,287.45,127.30,37.53,53.45,0.87,24,-1
95,195,289.19,125.79,36.97,52.77,0.88,24,-1
96,195,291.33,124.04,36.93,52.74,0.89,24,-1
97,195,297.77,121.74,29.61,40.73,0.89,24,-1
98,195,301.15,121.07,26.93,35.62,0.91,24,-1
99,195,304.22,120.35,26.73,34.24,0.89,24,-1
100,195,307.85,118.85,27.95,34.75,0.89,24,-1
101,195,310.25,118.27,28.49,34.28,0.90,24,-1
102,195,313.23,118.00,30.61,36.03,0.90,24,-1
103,195,315.54,118.45,31.66,36.37,0.90,24,-1
104,195,318.15,118.75,33.04,37.22,0.90,24,-1
105,195,318.45,117.60,39.36,44.59,0.89,24,-1
106,195,319.58,116.75,42.52,48.41,0.90,24,-1
107,195,321.25,115.11,44.65,50.66,0.91,24,-1
108,195,323.98,113.57,46.03,51.85,0.91,24,-1
109,195,325.60,112.91,46.69,52.05,0.92,24,-1
110,195,327.87,112.85,46.53,50.91,0.92,24,-1
111,195,329.92,112.82,46.93,50.20,0.92,24,-1
112,195,330.97,112.51,47.94,50.55,0.92,24,-1
113,195,332.14,112.09,49.42,51.55,0.92,24,-1
114,195,333.67,111.96,51.00,52.51,0.93,24,-1
115,195,334.45,112.36,51.89,52.67,0.93,24,-1
116,195,335.62,114.03,51.81,52.03,0.93,24,-1
117,195,336.46,115.05,51.98,51.64,0.93,24,-1
118,195,337.53,115.90,52.42,51.69,0.93,24,-1
119,195,338.79,117.11,52.18,51.06,0.92,24,-1
120,195,339.36,117.61,52.23,50.70,0.92,24,-1
121,195,339.49,117.15,52.55,50.62,0.93,24,-1
122,195,339.29,116.28,52.85,50.61,0.93,24,-1
123,195,338.80,113.85,53.80,51.29,0.93,24,-1
124,195,338.67,112.28,54.26,51.66,0.92,24,-1
125,195,336.45,107.07,59.14,56.92,0.91,24,-1
126,195,335.74,103.87,59.58,57.43,0.92,24,-1
127,195,335.20,100.29,59.62,56.87,0.92,24,-1
128,195,336.74,97.83,56.47,51.93,0.92,24,-1
129,195,337.26,95.51,56.54,50.30,0.92,24,-1
130,195,338.75,91.27,57.88,49.99,0.92,24,-1
131,195,340.91,87.83,59.86,50.50,0.90,24,-1
132,195,349.39,84.04,61.88,51.57,0.87,24,-1
133,195,360.09,83.94,62.24,52.12,0.88,24,-1
134,195,368.77,86.61,65.57,54.88,0.88,24,-1
135,195,371.59,88.97,67.90,56.21,0.89,24,-1
136,195,376.06,91.69,67.10,54.39,0.92,24,-1
137,195,378.68,92.04,67.03,53.35,0.91,24,-1
138,195,381.95,89.44,67.37,52.85,0.93,24,-1
139,195,382.84,86.33,69.31,53.87,0.93,24,-1
140,195,382.93,83.75,68.12,52.31,0.91,24,-1
141,195,381.55,81.82,67.80,51.51,0.92,24,-1
142,195,379.43,80.65,65.80,49.46,0.92,24,-1
143,195,377.54,80.53,63.92,47.67,0.91,24,-1
144,195,374.26,80.42,62.17,46.24,0.91,24,-1
145,195,371.58,80.03,61.22,45.55,0.92,24,-1
146,195,369.66,79.78,60.82,45.50,0.90,24,-1
147,195,368.60,80.54,59.43,44.71,0.90,24,-1
148,195,367.38,81.52,58.95,44.69,0.89,24,-1
149,195,366.27,81.60,58.61,44.69,0.89,24,-1
150,195,364.66,81.76,56.75,43.37,0.88,24,-1
151,195,363.52,79.75,57.46,44.42,0.86,24,-1
152,195,362.39,77.91,58.21,45.59,0.87,24,-1
153,195,361.78,77.22,56.68,44.99,0.87,24,-1
154,195,360.97,76.74,56.59,45.53,0.87,24,-1
155,195,360.97,77.12,54.96,44.71,0.88,24,-1
156,195,361.18,77.56,53.52,44.08,0.87,24,-1
157,195,361.35,77.86,52.68,43.92,0.87,24,-1
158,195,361.54,77.89,52.48,44.31,0.86,24,-1
159,195,362.12,77.83,52.31,44.68,0.87,24,-1
160,195,363.24,78.11,51.57,44.51,0.88,24,-1
161,195,364.22,78.26,51.39,44.88,0.87,24,-1
162,195,366.23,79.44,50.93,45.00,0.87,24,-1
163,195,368.34,80.46,49.94,44.63,0.85,24,-1
164,195,370.67,81.03,49.85,45.22,0.86,24,-1
165,195,369.81,77.55,53.15,49.13,0.84,24,-1
166,195,371.04,77.83,53.54,49.92,0.86,24,-1
167,195,372.96,80.08,51.65,48.64,0.83,24,-1
168,195,374.98,78.16,52.78,50.31,0.75,24,-1
174,195,373.56,82.19,54.84,54.66,0.82,24,-1
175,195,376.65,85.85,52.58,53.26,0.82,24,-1
176,195,376.28,88.72,51.79,53.53,0.84,24,-1
177,195,375.54,93.42,52.25,54.98,0.89,24,-1
178,195,374.60,100.55,51.14,54.75,0.87,24,-1
179,195,374.81,108.72,47.23,51.00,0.84,24,-1
180,195,372.28,117.67,44.51,48.41,0.85,24,-1
181,195,370.77,126.51,39.86,43.06,0.87,24,-1
182,195,364.19,131.89,39.68,42.71,0.84,24,-1
183,195,357.79,137.80,37.88,40.31,0.87,24,-1
184,195,353.06,140.38,37.27,39.11,0.88,24,-1
185,195,347.92,141.01,37.45,38.76,0.88,24,-1
186,195,344.80,141.12,37.38,38.18,0.89,24,-1
187,195,342.19,140.60,37.51,37.83,0.90,24,-1
188,195,340.02,137.14,38.20,38.18,0.90,24,-1
189,195,338.15,134.26,38.49,38.07,0.89,24,-1
190,195,336.82,128.49,38.95,38.24,0.90,24,-1
191,195,335.70,119.31,38.82,37.78,0.90,24,-1
192,195,335.19,111.40,38.30,36.85,0.90,24,-1
193,195,336.19,97.65,39.01,37.06,0.89,24,-1
194,195,338.23,88.36,39.42,37.08,0.90,24,-1
195,195,342.13,75.91,41.70,38.99,0.90,24,-1
196,195,345.49,66.51,44.35,41.48,0.87,24,-1
197,195,353.14,56.70,44.27,41.13,0.90,24,-1
198,195,358.22,49.81,46.10,42.73,0.88,24,-1
199,195,362.16,40.42,55.95,52.39,0.90,24,-1
200,195,365.98,32.37,61.54,58.24,0.91,24,-1
201,195,370.95,25.92,64.75,62.27,0.90,24,-1
202,195,378.80,16.81,67.46,65.89,0.91,24,-1
203,195,385.88,10.78,68.26,67.55,0.91,24,-1
204,195,390.90,4.73,69.50,69.97,0.92,24,-1
205,195,401.14,-0.60,69.57,70.86,0.90,24,-1
206,195,408.76,-2.41,67.53,69.14,0.90,24,-1
207,195,417.80,-2.35,65.63,66.76,0.89,24,-1
208,195,424.13,-2.03,63.88,64.60,0.90,24,-1
209,195,430.27,-1.61,63.35,63.42,0.92,24,-1
210,195,433.15,-1.92,65.82,65.85,0.92,24,-1
211,195,435.67,-1.49,68.42,68.55,0.91,24,-1
212,195,442.09,2.26,68.79,69.11,0.92,24,-1
213,195,448.34,6.79,69.11,69.39,0.92,24,-1
214,195,454.39,10.46,69.16,69.36,0.93,24,-1
215,195,466.67,18.27,67.74,67.41,0.93,24,-1
216,195,476.20,25.46,65.59,64.38,0.92,24,-1
217,195,483.77,30.93,65.07,62.88,0.92,24,-1
218,195,492.79,41.02,64.25,60.78,0.93,24,-1
219,195,498.61,46.29,65.27,60.67,0.92,24,-1
220,195,506.43,53.84,65.59,59.67,0.91,24,-1
