102,175,361.66,308.95,74.57,40.33,0.71,5,-1
103,175,362.64,299.46,90.80,49.31,0.51,5,-1
104,175,363.88,274.16,124.56,68.47,0.86,5,-1
105,175,373.71,254.26,139.20,78.04,0.73,5,-1
106,175,381.22,220.04,168.05,97.10,0.87,5,-1
107,175,392.61,196.21,177.98,106.41,0.87,5,-1
108,175,412.37,166.00,182.54,113.32,0.85,5,-1
109,175,430.15,148.02,178.66,115.61,0.85,5,-1
110,175,445.86,135.92,172.05,116.24,0.89,5,-1
111,175,453.69,130.99,165.92,117.34,0.88,5,-1
112,175,467.65,136.79,141.06,103.92,0.85,5,-1
113,175,475.41,137.37,125.78,96.49,0.85,5,-1
114,175,487.89,138.40,106.36,84.75,0.83,5,-1
115,175,497.18,129.51,98.00,81.08,0.88,5,-1
116,175,504.62,120.17,93.14,79.67,0.86,5,-1
117,175,514.72,118.32,78.88,68.86,0.79,5,-1
118,175,522.29,117.68,66.88,59.06,0.74,5,-1
149,175,538.08,74.43,85.30,78.47,0.85,5,-1
150,175,542.90,71.86,84.58,80.57,0.87,5,-1
151,175,550.81,82.30,77.93,75.32,0.88,5,-1
152,175,554.23,88.89,75.29,73.50,0.88,5,-1
153,175,554.65,93.53,77.84,76.43,0.90,5,-1
154,175,553.04,94.77,81.38,80.57,0.90,5,-1
155,175,549.35,95.02,86.99,86.89,0.90,5,-1
156,175,546.59,97.92,90.31,90.63,0.91,5,-1
156,176,392.90,290.74,48.87,61.65,0.87,5,-1
157,175,545.07,101.28,91.98,92.53,0.91,5,-1
157,176,398.06,284.70,48.61,61.41,0.87,5,-1
158,175,544.26,106.82,92.57,92.95,0.91,5,-1
158,176,406.60,269.92,50.46,63.69,0.88,5,-1
159,175,544.09,110.73,92.97,93.01,0.91,5,-1
159,176,411.72,257.21,53.16,66.97,0.88,5,-1
160,175,542.65,113.15,96.30,96.17,0.91,5,-1
160,176,424.77,243.26,51.82,64.77,0.89,5,-1
161,175,542.24,116.61,97.27,96.81,0.88,5,-1
161,176,436.77,232.58,50.15,61.79,0.87,5,-1
162,175,545.01,124.79,92.21,90.25,0.73,5,-1
162,176,456.54,215.52,45.11,54.20,0.80,5,-1
162,177,540.05,130.53,100.13,86.18,0.61,7,-1
163,175,543.96,126.35,94.38,91.56,0.84,5,-1
163,176,472.71,202.58,42.09,48.68,0.80,5,-1
164,176,484.20,190.81,40.21,46.51,0.80,5,-1
165,175,548.89,121.30,108.42,112.48,0.84,5,-1
170,175,539.28,99.31,101.51,107.51,0.55,5,-1
171,175,538.91,93.77,96.22,103.09,0.87,5,-1
172,175,536.33,91.48,95.58,104.70,0.88,5,-1
173,175,535.98,87.96,98.91,110.97,0.88,5,-1
174,175,537.32,85.90,101.47,116.55,0.90,5,-1
175,175,541.42,85.68,100.76,117.72,0.92,5,-1
176,175,544.54,82.64,101.18,120.39,0.91,5,-1
177,175,548.62,80.59,99.16,120.59,0.92,5,-1
178,175,551.99,79.65,96.56,120.03,0.92,5,-1
179,175,556.39,81.69,90.99,115.35,0.90,5,-1
180,175,558.32,81.82,88.52,114.30,0.89,5,-1
181,175,561.24,83.77,83.78,109.57,0.87,5,-1
182,175,564.36,88.35,78.07,102.66,0.82,5,-1
182,177,546.86,93.98,111.03,96.94,0.59,7,-1
183,175,565.98,86.99,77.29,102.81,0.85,5,-1
184,175,567.82,88.05,74.75,100.27,0.82,5,-1
184,177,551.35,88.63,108.49,96.85,0.53,7,-1
185,175,570.49,89.57,70.92,95.58,0.75,5,-1
185,177,555.42,89.01,102.15,93.27,0.61,7,-1
186,175,571.96,89.12,69.05,93.47,0.75,5,-1
186,177,557.67,87.60,98.84,92.46,0.71,7,-1
187,175,572.88,88.33,67.91,92.40,0.75,5,-1
187,177,560.30,87.22,94.48,90.53,0.64,7,-1
188,175,573.22,89.05,67.26,91.82,0.75,5,-1
188,177,561.69,87.81,91.76,90.03,0.67,7,-1
189,175,573.38,88.34,67.09,91.94,0.77,5,-1
189,177,561.80,86.68,91.12,91.67,0.57,7,-1
190,175,572.47,84.21,69.38,95.95,0.83,5,-1
191,175,573.03,84.37,68.72,95.68,0.86,5,-1
192,175,572.99,81.13,69.66,98.04,0.82,5,-1
193,175,573.69,80.37,68.68,97.53,0.85,5,-1
194,175,573.90,78.89,68.83,98.81,0.86,5,-1
195,175,573.98,78.16,68.71,99.60,0.86,5,-1
196,175,573.93,76.96,68.65,100.65,0.81,5,-1
197,175,574.28,75.77,68.23,101.17,0.86,5,-1
198,175,574.80,75.64,67.61,101.33,0.86,5,-1
199,175,575.10,74.67,67.66,102.71,0.82,5,-1
200,175,574.43,73.09,68.00,104.22,0.87,5,-1
201,175,574.13,72.45,67.95,105.06,0.87,5,-1
202,175,573.29,73.63,67.04,103.93,0.89,5,-1
203,175,572.63,74.81,66.15,102.45,0.89,5,-1
204,175,571.45,73.99,65.97,101.87,0.89,5,-1
205,175,570.22,70.49,67.92,105.09,0.89,5,-1
206,175,570.85,72.99,65.96,101.52,0.86,5,-1
207,175,570.85,73.28,65.63,100.51,0.85,5,-1
208,175,570.57,73.82,65.53,99.70,0.84,5,-1
208,177,557.20,76.55,91.75,96.44,0.58,7,-1
209,175,570.27,73.39,65.97,99.89,0.85,5,-1
210,177,558.31,76.70,87.91,95.80,0.86,7,-1
211,177,560.67,77.52,83.87,94.07,0.86,7,-1
212,177,562.96,77.55,80.85,92.97,0.84,7,-1
213,177,564.22,78.06,78.24,91.74,0.85,7,-1
214,177,564.08,78.43,77.68,92.79,0.77,7,-1
215,177,564.67,78.68,76.52,92.85,0.85,7,-1
216,177,565.15,77.48,75.58,93.07,0.87,7,-1
217,177,566.70,75.40,74.91,93.92,0.83,7,-1
218,177,571.03,72.94,72.57,92.82,0.80,7,-1
219,177,577.23,72.72,65.08,84.28,0.88,7,-1
220,177,582.40,69.88,64.95,86.64,0.86,7,-1
221,177,588.06,69.20,63.47,88.63,0.82,7,-1
222,177,592.04,66.97,62.64,92.23,0.69,7,-1
223,178,379.80,271.90,98.79,59.72,0.86,24,-1
224,178,382.94,252.44,103.67,62.63,0.91,24,-1
