74,143,253.76,261.97,68.70,30.48,0.68,14,-1
75,143,256.40,261.83,68.14,30.48,0.67,14,-1
76,143,257.57,261.76,67.47,30.55,0.67,14,-1
77,143,247.97,261.88,67.10,30.43,0.61,14,-1
78,143,231.76,259.51,72.52,32.48,0.72,14,-1
79,143,226.06,257.50,75.12,33.09,0.54,14,-1
80,143,240.24,258.12,72.35,32.37,0.51,14,-1
83,145,240.25,232.55,42.41,48.36,0.70,4,-1
84,145,245.64,224.31,37.14,41.84,0.56,4,-1
85,145,248.79,203.76,40.77,45.09,0.87,4,-1
86,145,249.72,188.59,48.70,52.91,0.88,4,-1
87,145,251.70,175.09,57.09,60.75,0.91,4,-1
88,145,259.48,158.86,65.94,68.57,0.89,4,-1
89,145,265.38,146.06,74.41,75.98,0.87,4,-1
90,145,278.62,128.76,85.09,86.98,0.90,4,-1
91,145,289.93,118.36,90.02,92.26,0.89,4,-1
92,145,306.45,103.45,95.77,99.13,0.90,4,-1
93,145,319.90,93.71,98.72,103.64,0.91,4,-1
94,145,331.51,85.76,100.64,107.16,0.89,4,-1
95,145,348.69,75.99,101.31,109.83,0.90,4,-1
96,145,366.81,66.32,101.76,112.52,0.89,4,-1
97,145,378.64,60.19,101.77,115.03,0.91,4,-1
98,145,393.75,51.69,101.57,117.97,0.86,4,-1
99,145,403.97,46.04,101.03,120.96,0.85,4,-1
100,145,414.40,40.24,99.87,124.14,0.81,4,-1
101,145,422.93,36.03,96.74,125.90,0.77,4,-1
102,145,430.86,37.89,89.94,122.53,0.75,4,-1
103,145,449.77,59.61,70.90,99.96,0.83,4,-1
104,145,461.69,79.43,57.80,83.48,0.85,4,-1
105,145,469.59,94.99,55.37,81.76,0.67,4,-1
106,145,477.66,115.39,51.32,76.94,0.75,4,-1
107,145,481.72,126.45,50.22,76.49,0.71,4,-1
