178,23,178.42,194.57,89.97,108.41,0.61,17,-1
179,23,215.66,178.04,77.73,92.43,0.78,17,-1
182,26,325.97,158.70,108.96,72.17,0.75,12,-1
183,26,378.10,152.53,110.34,73.35,0.89,12,-1
184,26,424.23,136.69,116.33,77.95,0.86,12,-1
185,26,443.09,126.41,117.98,80.07,0.79,12,-1
186,26,453.56,124.97,117.86,81.04,0.88,12,-1
187,26,459.69,122.82,116.54,81.29,0.90,12,-1
188,26,471.47,126.54,101.38,71.21,0.87,12,-1
189,26,474.22,127.06,95.43,67.29,0.85,12,-1
190,26,482.33,121.81,91.00,64.85,0.91,12,-1
191,26,486.78,115.15,91.25,65.78,0.91,12,-1
192,26,490.56,106.18,89.92,65.64,0.92,12,-1
193,26,492.66,101.37,86.72,63.84,0.90,12,-1
194,26,494.01,96.23,84.23,62.27,0.89,12,-1
195,26,494.75,93.99,82.88,61.61,0.88,12,-1
196,26,493.43,91.76,87.36,65.70,0.90,12,-1
197,26,495.52,90.23,86.53,65.57,0.90,12,-1
198,26,497.65,89.47,86.65,66.17,0.92,12,-1
199,26,501.12,89.75,82.44,63.21,0.90,12,-1
200,26,506.89,89.08,79.83,61.03,0.91,12,-1
201,26,509.35,89.29,80.23,61.60,0.91,12,-1
202,26,516.66,89.54,77.32,59.26,0.91,12,-1
203,26,521.40,86.07,79.15,60.81,0.88,12,-1
204,26,526.07,83.00,78.64,60.36,0.92,12,-1
205,26,529.75,78.70,84.35,65.39,0.91,12,-1
206,26,535.23,74.83,89.36,70.32,0.87,12,-1
207,26,541.97,71.56,89.14,70.89,0.88,12,-1
207,28,164.91,200.96,107.89,99.23,0.73,17,-1
208,26,549.32,65.67,93.56,76.01,0.88,12,-1
208,28,195.64,168.83,103.49,94.72,0.80,17,-1
209,26,556.53,57.76,95.19,79.90,0.92,12,-1
209,28,246.64,133.93,92.07,83.32,0.90,17,-1
210,26,562.75,54.41,92.32,80.09,0.91,12,-1
210,28,284.99,114.44,88.78,79.51,0.89,17,-1
211,26,570.27,50.34,88.12,79.73,0.88,12,-1
211,28,338.18,97.45,79.85,70.38,0.89,17,-1
212,26,579.36,46.46,77.83,73.01,0.84,12,-1
213,26,587.95,40.72,68.93,67.55,0.78,12,-1
214,26,594.84,38.25,57.76,58.61,0.81,12,-1
214,30,430.37,64.14,62.23,52.07,0.88,12,-1
215,26,596.74,29.67,56.37,59.68,0.76,12,-1
215,30,450.77,46.45,59.79,50.20,0.68,12,-1
216,26,599.17,23.00,53.75,59.31,0.76,12,-1
216,30,459.74,32.26,57.48,48.52,0.60,12,-1
217,30,456.85,12.20,54.56,46.40,0.72,12,-1
218,28,454.15,1.93,49.85,44.45,0.77,17,-1
