79,86,237.43,220.12,124.84,75.73,0.91,24,-1
80,86,238.88,196.36,137.56,83.79,0.91,24,-1
81,86,241.10,179.04,143.55,88.00,0.92,24,-1
82,86,242.41,171.34,141.22,87.14,0.92,24,-1
83,86,244.86,174.32,135.01,83.92,0.92,24,-1
84,86,242.36,186.09,133.79,83.91,0.91,24,-1
85,86,245.00,205.35,120.98,75.90,0.89,24,-1
86,86,239.19,225.76,118.23,73.54,0.83,24,-1
138,87,375.79,185.41,99.19,112.61,0.73,4,-1
139,87,374.50,183.96,99.64,113.16,0.72,4,-1
140,87,373.06,183.65,97.96,111.12,0.67,4,-1
141,87,372.07,182.75,99.65,113.07,0.78,4,-1
142,87,372.68,183.06,100.25,113.76,0.74,4,-1
143,87,374.19,184.51,98.75,112.01,0.72,4,-1
144,87,375.82,184.66,98.59,111.71,0.64,4,-1
145,87,377.04,184.14,98.60,111.66,0.57,4,-1
146,87,379.48,185.12,97.94,110.77,0.59,4,-1
147,87,380.42,183.88,100.25,113.51,0.61,4,-1
148,87,381.87,185.14,100.39,114.07,0.64,4,-1
149,87,384.37,191.71,98.27,111.42,0.61,4,-1
150,87,382.53,204.22,100.15,112.38,0.70,4,-1
151,87,389.05,216.87,93.91,104.06,0.63,4,-1
152,87,390.88,238.95,89.31,97.30,0.39,4,-1
186,86,280.02,248.35,101.23,62.39,0.80,24,-1
187,86,284.21,236.26,112.39,69.91,0.90,24,-1
188,86,305.98,208.10,128.75,83.00,0.92,24,-1
189,86,329.80,187.17,132.75,88.75,0.91,24,-1
190,86,364.82,152.11,143.27,101.94,0.89,24,-1
191,86,395.64,129.82,138.32,104.65,0.86,24,-1
192,86,439.19,101.26,129.20,104.95,0.84,24,-1
193,86,469.24,82.33,122.02,105.95,0.83,24,-1
194,86,505.56,58.21,120.45,111.36,0.81,24,-1
195,86,534.94,39.55,118.90,116.06,0.82,24,-1
220,88,248.67,207.33,69.66,100.46,0.84,24,-1
221,88,263.02,169.34,78.00,113.18,0.89,24,-1
222,88,284.12,125.33,81.57,119.45,0.88,24,-1
223,88,300.52,98.43,82.38,121.94,0.89,24,-1
224,88,323.17,68.17,84.26,126.21,0.88,24,-1
225,88,341.40,48.40,84.54,128.15,0.88,24,-1
226,88,366.19,27.73,85.68,131.22,0.89,24,-1
227,88,395.15,12.78,85.13,130.45,0.90,24,-1
228,88,425.49,4.09,82.63,125.97,0.89,24,-1
229,88,444.22,-0.48,82.54,125.33,0.89,24,-1
230,88,469.00,-6.02,81.93,123.38,0.89,24,-1
231,88,488.73,-7.66,81.53,120.85,0.90,24,-1
232,88,516.76,-6.69,76.34,110.32,0.88,24,-1
233,88,546.41,-4.95,73.43,102.99,0.87,24,-1
234,88,561.39,-3.01,71.28,98.02,0.86,24,-1
235,88,576.36,-1.87,69.62,96.74,0.80,24,-1
236,88,586.35,-3.07,66.07,93.72,0.63,24,-1
237,88,596.09,-2.13,55.38,79.77,0.79,24,-1
