84,154,255.93,209.49,47.89,65.13,0.90,24,-1
85,154,258.36,193.93,48.13,65.58,0.91,24,-1
86,154,261.43,181.94,47.30,64.61,0.92,24,-1
87,154,265.76,167.27,46.83,64.21,0.91,24,-1
88,154,270.94,155.67,44.56,61.32,0.90,24,-1
89,154,274.33,148.96,44.00,60.78,0.91,24,-1
90,154,277.55,142.59,42.36,58.74,0.91,24,-1
91,154,279.47,135.55,42.31,58.99,0.91,24,-1
92,154,281.50,131.82,41.69,58.54,0.91,24,-1
93,154,284.57,128.78,38.95,54.68,0.88,24,-1
94,154,286.50,125.59,38.31,53.81,0.88,24,-1
95,154,288.16,124.14,37.64,52.80,0.87,24,-1
96,154,293.06,122.76,32.12,44.03,0.85,24,-1
97,154,297.72,121.67,28.16,37.14,0.88,24,-1
98,154,300.67,121.00,27.52,35.04,0.88,24,-1
99,154,303.68,120.01,28.05,34.60,0.89,24,-1
100,154,307.12,118.40,28.95,34.70,0.88,24,-1
101,154,309.63,118.07,29.42,34.34,0.89,24,-1
102,154,312.95,117.65,31.12,35.39,0.89,24,-1
103,154,314.62,117.97,32.85,36.70,0.89,24,-1
104,154,316.60,117.95,35.48,39.20,0.89,24,-1
105,154,318.10,117.29,39.62,43.92,0.88,24,-1
106,154,318.36,116.82,43.05,48.02,0.89,24,-1
107,154,320.37,115.12,45.59,51.01,0.91,24,-1
108,154,323.89,114.54,45.64,50.70,0.89,24,-1
109,154,325.84,114.06,45.71,50.32,0.92,24,-1
110,154,327.59,113.55,46.27,50.18,0.92,24,-1
111,154,329.77,113.14,46.93,50.19,0.92,24,-1
112,154,330.60,112.16,48.07,50.57,0.92,24,-1
113,154,332.50,111.85,49.55,51.45,0.93,24,-1
114,154,334.34,112.77,50.46,51.61,0.92,24,-1
115,154,334.91,113.30,51.54,52.08,0.92,24,-1
116,154,335.96,114.31,51.90,51.87,0.91,24,-1
117,154,336.51,114.96,52.27,51.61,0.91,24,-1
118,154,337.70,116.09,52.37,51.10,0.92,24,-1
119,154,338.90,117.08,52.41,50.63,0.92,24,-1
120,154,339.46,117.53,52.38,50.07,0.92,24,-1
121,154,340.01,117.45,52.13,49.19,0.92,24,-1
122,154,339.83,116.66,52.76,49.28,0.92,24,-1
123,154,338.81,113.56,54.87,51.09,0.92,24,-1
124,154,338.11,111.23,56.51,52.67,0.92,24,-1
125,154,336.29,106.27,59.62,56.32,0.91,24,-1
126,154,335.31,103.21,60.34,57.22,0.92,24,-1
127,154,334.16,99.09,60.46,56.71,0.92,24,-1
128,154,335.48,97.54,57.10,51.55,0.92,24,-1
129,154,337.15,96.41,55.80,48.42,0.92,24,-1
130,154,338.12,91.72,58.73,49.30,0.91,24,-1
131,154,341.25,87.95,61.60,50.79,0.90,24,-1
132,154,351.80,85.23,62.50,51.68,0.87,24,-1
133,154,361.08,84.21,64.13,53.72,0.89,24,-1
134,154,368.70,87.31,66.45,55.54,0.89,24,-1
135,154,372.43,89.47,67.75,55.88,0.87,24,-1
136,154,376.37,90.87,68.68,55.73,0.90,24,-1
137,154,378.92,91.11,69.54,55.59,0.91,24,-1
138,154,382.29,89.37,68.87,54.28,0.91,24,-1
139,154,383.44,86.59,69.68,54.30,0.92,24,-1
140,154,383.55,84.21,68.19,52.37,0.89,24,-1
141,154,382.12,82.10,68.13,51.70,0.90,24,-1
142,154,379.20,79.67,67.36,50.71,0.88,24,-1
143,154,376.84,79.26,66.52,49.70,0.89,24,-1
144,154,373.83,79.06,64.28,47.76,0.90,24,-1
145,154,371.21,79.23,63.19,46.93,0.90,24,-1
146,154,369.08,79.60,61.61,45.95,0.91,24,-1
147,154,367.57,80.30,60.70,45.54,0.91,24,-1
148,154,366.43,81.01,60.06,45.39,0.90,24,-1
149,154,366.01,81.41,58.80,44.75,0.89,24,-1
150,154,364.71,80.64,58.79,45.33,0.83,24,-1
151,154,363.31,79.30,58.84,46.04,0.83,24,-1
152,154,362.46,77.72,59.09,46.96,0.84,24,-1
153,154,361.28,76.26,58.57,47.32,0.85,24,-1
154,154,360.05,75.24,58.01,47.61,0.87,24,-1
155,154,359.90,75.76,56.32,46.89,0.86,24,-1
156,154,359.57,75.89,55.52,46.90,0.85,24,-1
157,154,359.67,75.90,54.99,47.23,0.83,24,-1
158,154,359.33,75.48,55.73,48.72,0.80,24,-1
159,154,359.10,74.54,57.29,51.10,0.78,24,-1
160,154,361.41,75.22,54.24,48.95,0.83,24,-1
161,154,363.76,76.46,52.04,47.47,0.86,24,-1
162,154,366.76,79.10,50.14,46.20,0.85,24,-1
163,154,368.77,80.45,49.71,46.28,0.84,24,-1
164,154,371.46,81.54,48.61,45.62,0.85,24,-1
165,154,372.81,81.07,48.73,46.18,0.85,24,-1
166,154,374.09,80.69,49.46,46.92,0.85,24,-1
167,154,374.15,81.45,49.21,47.01,0.75,24,-1
168,154,373.12,80.66,50.66,48.90,0.24,24,-1
174,154,372.24,85.04,55.51,55.96,0.77,24,-1
175,154,374.52,86.69,52.57,54.24,0.83,24,-1
176,154,374.58,88.37,52.35,55.39,0.87,24,-1
177,154,375.72,93.37,51.70,55.55,0.85,24,-1
178,154,376.89,103.06,47.89,51.72,0.86,24,-1
179,154,377.48,112.04,43.85,47.23,0.86,24,-1
180,154,373.93,122.26,41.58,44.59,0.85,24,-1
181,154,370.69,128.65,39.41,42.14,0.84,24,-1
182,154,363.59,134.17,39.33,41.83,0.86,24,-1
183,154,356.21,137.24,39.72,42.13,0.84,24,-1
184,154,352.30,139.65,38.61,40.82,0.83,24,-1
185,154,347.34,140.51,38.05,39.81,0.85,24,-1
186,154,343.93,139.67,37.99,39.46,0.85,24,-1
187,154,340.90,138.24,38.69,39.91,0.87,24,-1
188,154,338.46,134.94,39.22,40.22,0.87,24,-1
189,154,337.82,133.30,38.41,39.03,0.86,24,-1
190,154,335.63,127.20,39.61,39.98,0.86,24,-1
191,154,334.52,116.69,40.88,41.15,0.88,24,-1
192,154,334.08,108.99,40.81,40.77,0.88,24,-1
193,154,335.47,96.52,40.59,40.36,0.84,24,-1
194,154,337.85,87.56,40.34,39.78,0.86,24,-1
195,154,341.87,74.68,42.54,41.69,0.86,24,-1
196,154,345.58,65.58,43.66,42.63,0.85,24,-1
197,154,352.79,56.43,44.13,42.63,0.88,24,-1
198,154,358.71,49.41,44.61,42.75,0.87,24,-1
199,154,363.52,39.94,52.39,50.59,0.88,24,-1
200,154,367.28,33.01,56.95,55.45,0.89,24,-1
201,154,373.24,26.85,58.44,57.39,0.88,24,-1
202,154,380.86,18.09,61.45,61.09,0.90,24,-1
203,154,386.39,11.15,65.08,65.68,0.87,24,-1
204,154,391.90,5.26,66.95,68.44,0.87,24,-1
205,154,402.00,0.09,68.44,70.45,0.88,24,-1
206,154,409.16,-2.40,67.57,69.84,0.89,24,-1
207,154,418.08,-2.49,65.71,67.44,0.88,24,-1
208,154,424.65,-1.98,64.20,65.21,0.86,24,-1
209,154,430.16,-1.97,64.17,64.89,0.87,24,-1
210,154,434.21,-0.91,63.94,63.92,0.89,24,-1
211,154,437.01,-0.11,64.98,64.64,0.88,24,-1
212,154,443.76,3.09,64.96,64.26,0.89,24,-1
213,154,447.46,6.04,69.11,68.49,0.89,24,-1
214,154,454.28,9.91,68.64,68.13,0.91,24,-1
215,154,466.54,17.11,68.03,67.09,0.90,24,-1
216,154,476.28,24.58,65.75,63.85,0.92,24,-1
217,154,484.08,30.82,63.28,60.08,0.92,24,-1
218,154,493.72,41.07,62.35,57.57,0.93,24,-1
219,154,498.32,46.69,64.66,58.53,0.92,24,-1
