59,102,353.49,248.84,83.23,53.86,0.84,17,-1
60,102,359.84,243.05,80.92,52.34,0.85,17,-1
61,102,372.19,228.39,79.57,51.42,0.87,17,-1
62,102,379.39,219.56,81.01,52.31,0.86,17,-1
63,102,384.05,211.06,83.92,54.28,0.84,17,-1
64,102,392.64,198.24,86.83,56.63,0.82,17,-1
65,102,400.49,190.99,88.00,58.05,0.83,17,-1
66,102,414.47,186.81,83.96,56.28,0.83,17,-1
67,102,422.82,184.75,82.14,56.05,0.83,17,-1
68,102,428.75,183.80,81.26,56.45,0.83,17,-1
69,102,433.61,184.41,82.63,58.35,0.82,17,-1
70,102,436.42,187.77,81.94,58.51,0.82,17,-1
71,102,438.95,191.30,81.50,58.99,0.82,17,-1
72,102,445.04,194.74,81.96,59.99,0.83,17,-1
73,102,450.03,198.01,83.22,61.83,0.82,17,-1
74,102,453.68,199.71,83.78,63.47,0.82,17,-1
75,102,455.26,198.04,88.32,68.44,0.82,17,-1
76,102,460.29,195.92,89.35,70.76,0.83,17,-1
77,102,466.19,195.25,86.09,69.65,0.77,17,-1
78,102,471.82,192.30,82.21,68.17,0.79,17,-1
79,102,473.91,184.01,84.48,72.54,0.79,17,-1
80,102,475.26,178.44,84.84,75.56,0.79,17,-1
81,102,479.25,173.43,83.38,76.94,0.82,17,-1
82,102,482.42,170.35,80.87,77.36,0.83,17,-1
83,102,486.23,166.64,80.00,79.31,0.81,17,-1
84,102,490.25,166.12,76.57,78.52,0.82,17,-1
85,102,492.49,165.91,73.96,78.28,0.82,17,-1
86,102,494.05,166.18,71.67,78.19,0.82,17,-1
87,102,495.55,166.97,69.00,77.40,0.82,17,-1
88,102,498.04,166.94,67.88,78.24,0.81,17,-1
89,102,501.41,165.96,67.53,80.21,0.82,17,-1
90,102,504.28,165.89,66.41,81.01,0.80,17,-1
91,102,507.52,167.51,64.77,81.32,0.81,17,-1
92,102,509.74,169.73,62.45,80.49,0.81,17,-1
93,102,511.35,173.65,59.72,78.80,0.81,17,-1
94,102,512.03,175.96,58.40,78.61,0.82,17,-1
95,102,513.34,179.45,55.77,76.40,0.81,17,-1
96,102,516.90,190.62,47.38,64.95,0.81,17,-1
97,102,518.90,200.68,40.48,54.70,0.83,17,-1
