55,89,360.04,-0.13,34.35,35.34,0.75,16,-1
125,91,336.32,227.85,48.22,44.97,0.84,24,-1
128,93,369.63,81.02,106.35,120.34,0.89,24,-1
129,93,397.01,24.34,123.23,139.70,0.87,24,-1
130,93,417.18,-0.36,129.24,147.32,0.87,24,-1
131,93,429.28,39.87,94.65,106.51,0.87,24,-1
132,93,462.58,74.83,52.24,58.03,0.87,24,-1
133,93,478.40,76.20,42.50,46.58,0.88,24,-1
134,93,506.67,55.99,46.46,50.45,0.86,24,-1
135,93,532.37,47.54,46.03,49.47,0.87,24,-1
136,93,546.56,42.23,46.88,49.87,0.87,24,-1
137,93,561.62,34.59,47.70,49.92,0.88,24,-1
138,93,569.84,27.75,49.95,51.71,0.86,24,-1
139,93,579.60,17.36,53.86,55.46,0.88,24,-1
140,93,590.66,6.42,55.41,58.06,0.81,24,-1
141,93,598.57,0.74,53.34,57.27,0.85,24,-1
142,93,608.25,-2.77,47.30,52.98,0.76,24,-1
183,95,363.09,177.74,51.39,62.99,0.85,17,-1
185,96,362.79,108.41,39.28,60.36,0.83,17,-1
187,97,351.67,52.46,36.75,51.47,0.83,17,-1
191,98,336.09,1.56,50.39,44.61,0.74,17,-1
192,98,334.94,1.67,52.72,46.78,0.57,17,-1
193,98,335.83,2.44,52.25,46.59,0.64,17,-1
194,98,336.52,2.41,53.06,47.63,0.51,17,-1
195,98,334.67,3.19,56.29,51.07,0.63,17,-1
196,98,334.13,4.28,58.20,53.47,0.63,17,-1
197,98,335.25,11.94,55.43,51.62,0.69,17,-1
198,98,337.70,18.55,53.11,50.09,0.16,17,-1
202,95,365.27,157.90,46.54,57.67,0.82,17,-1
234,101,297.01,148.73,57.44,103.70,0.86,16,-1
235,101,310.36,96.70,54.84,98.93,0.87,16,-1
236,101,321.54,56.47,52.20,93.77,0.84,16,-1
237,101,338.85,7.23,44.72,78.67,0.79,16,-1
