137,40,356.24,244.95,83.56,49.36,0.88,7,-1
138,40,350.98,232.78,97.38,57.63,0.89,7,-1
139,40,349.99,226.16,102.22,60.65,0.89,7,-1
140,40,349.50,212.69,111.77,66.77,0.93,7,-1
141,40,353.16,203.61,113.72,68.47,0.93,7,-1
142,40,361.14,183.50,118.84,72.82,0.92,7,-1
143,40,371.01,165.19,120.25,75.46,0.92,7,-1
144,40,385.82,130.97,123.06,80.03,0.90,7,-1
145,40,398.85,102.34,122.98,83.36,0.88,7,-1
190,41,388.51,245.18,38.49,45.10,0.82,7,-1
191,41,393.80,229.51,38.10,44.27,0.81,7,-1
192,41,402.93,208.31,33.31,37.74,0.88,7,-1
193,41,409.44,187.31,35.18,39.00,0.90,7,-1
194,41,417.58,154.31,41.31,45.49,0.89,7,-1
195,41,428.41,116.58,47.51,52.57,0.85,7,-1
196,41,434.74,87.43,52.88,59.28,0.86,7,-1
197,41,442.07,52.55,58.37,66.50,0.86,7,-1
198,41,455.93,42.36,42.95,47.55,0.68,7,-1
269,47,394.91,105.45,31.95,42.11,0.77,13,-1
270,47,401.04,90.71,36.46,48.12,0.80,13,-1
271,47,410.05,78.21,36.50,47.66,0.72,13,-1
272,47,414.08,69.36,37.63,48.70,0.72,13,-1
273,47,420.14,58.53,39.55,51.43,0.75,13,-1
274,47,424.49,52.75,40.70,53.38,0.76,13,-1
274,50,394.62,70.36,34.34,49.55,0.74,13,-1
275,47,429.51,47.18,42.17,55.99,0.78,13,-1
275,50,398.16,73.77,34.22,49.09,0.75,13,-1
276,47,433.28,43.68,43.37,58.17,0.73,13,-1
276,50,406.14,64.31,43.10,61.32,0.76,13,-1
277,47,432.60,41.98,48.12,64.70,0.19,13,-1
277,50,413.08,60.90,47.22,66.40,0.82,13,-1
278,50,422.55,67.16,45.81,63.51,0.84,13,-1
279,50,431.10,75.74,41.15,56.48,0.86,13,-1
280,50,437.10,81.24,38.91,53.09,0.83,13,-1
281,50,444.43,82.62,39.04,52.98,0.84,13,-1
282,50,456.41,84.29,39.11,52.61,0.35,13,-1
286,51,484.70,101.24,49.02,42.20,0.72,2,-1
