66,361,273.25,340.97,60.50,105.42,0.53,4,-1
66,362,274.82,334.62,48.16,80.75,0.31,4,-1
66,363,30.52,315.68,103.50,106.29,0.32,15,-1
66,364,98.06,324.94,136.65,116.90,0.40,23,-1
87,366,167.05,29.38,60.05,65.06,0.66,3,-1
88,366,162.74,32.60,60.63,61.27,0.82,3,-1
99,366,166.01,14.13,62.32,73.74,0.31,3,-1
101,366,168.64,17.35,61.81,72.05,0.27,3,-1
104,366,173.25,18.28,63.29,76.64,0.43,3,-1
105,366,174.46,17.84,67.22,80.58,0.25,3,-1
106,366,179.11,19.03,65.29,79.82,0.46,3,-1
107,366,185.19,15.45,65.22,84.11,0.23,3,-1
108,366,191.15,8.41,65.97,92.09,0.45,3,-1
109,366,200.68,5.56,65.02,98.11,0.37,3,-1
110,366,207.77,2.92,63.87,102.17,0.70,3,-1
111,366,213.98,1.10,61.95,105.93,0.72,3,-1
111,369,214.43,39.21,48.72,68.04,0.25,3,-1
112,366,219.30,3.11,57.55,106.23,0.52,3,-1
125,370,280.86,240.97,52.36,40.78,0.73,3,-1
126,370,282.33,227.89,46.47,39.12,0.69,3,-1
127,370,284.00,211.64,43.33,35.87,0.52,3,-1
128,370,287.59,195.50,37.90,35.20,0.26,3,-1
128,366,271.17,13.11,64.78,33.05,0.32,3,-1
129,370,287.18,171.70,33.95,33.96,0.41,3,-1
130,370,286.00,155.24,31.71,32.82,0.68,3,-1
131,370,269.95,141.95,41.87,35.88,0.67,3,-1
132,370,271.70,127.28,33.79,34.29,0.67,3,-1
133,370,269.08,117.72,28.99,30.66,0.65,3,-1
133,366,249.40,-0.17,72.99,25.33,0.51,3,-1
134,366,253.68,-0.32,57.96,27.72,0.52,3,-1
135,366,248.36,-0.42,54.98,27.21,0.36,3,-1
137,369,184.17,2.32,57.89,86.40,0.30,3,-1
138,369,179.01,1.62,61.28,86.83,0.27,3,-1
139,369,167.54,0.23,64.04,84.89,0.83,3,-1
140,369,157.81,1.19,64.66,81.00,0.65,3,-1
141,369,151.41,0.34,62.10,78.63,0.59,3,-1
142,369,141.86,0.14,64.24,76.68,0.63,3,-1
143,369,136.67,-1.66,67.00,73.14,0.22,3,-1
144,369,134.48,1.23,64.69,64.79,0.43,3,-1
145,369,129.96,-0.80,66.30,65.89,0.55,3,-1
145,374,135.54,50.36,24.34,29.08,0.34,3,-1
146,369,127.09,1.63,66.48,62.90,0.30,3,-1
147,369,127.88,2.05,62.99,62.79,0.36,3,-1
148,369,126.75,2.71,61.34,63.33,0.52,3,-1
149,369,124.35,2.61,60.04,64.08,0.49,3,-1
150,369,120.29,1.77,62.97,65.24,0.26,3,-1
151,369,117.99,1.76,61.77,65.98,0.76,3,-1
152,369,114.58,0.73,66.20,69.03,0.30,3,-1
153,369,114.55,1.30,63.41,70.96,0.44,3,-1
154,369,107.10,2.61,59.81,69.79,0.35,3,-1
155,369,103.89,3.59,59.67,67.91,0.33,3,-1
156,369,102.07,3.83,60.05,62.86,0.28,3,-1
164,369,85.30,2.29,62.89,73.71,0.71,3,-1
165,369,80.37,0.84,68.99,73.89,0.81,3,-1
166,369,79.66,-0.33,71.59,74.26,0.66,3,-1
166,374,106.50,38.07,45.12,35.75,0.32,3,-1
167,369,86.23,1.31,67.17,72.28,0.72,3,-1
167,374,103.80,36.48,48.93,36.94,0.65,3,-1
168,369,91.47,1.20,63.57,71.74,0.77,3,-1
168,374,102.31,34.77,50.85,38.08,0.72,3,-1
169,369,94.04,1.44,64.18,69.86,0.73,3,-1
169,374,100.38,33.20,52.90,36.58,0.43,3,-1
170,369,94.02,0.99,63.71,67.05,0.79,3,-1
171,369,94.95,0.62,63.44,63.07,0.82,3,-1
172,369,96.26,0.87,63.37,59.52,0.83,3,-1
173,369,92.80,1.82,67.62,55.72,0.71,3,-1
174,369,92.02,1.32,70.39,50.71,0.78,3,-1
175,369,93.80,0.94,58.79,45.77,0.80,3,-1
176,369,95.51,-0.29,51.99,42.08,0.83,3,-1
177,369,97.65,0.16,50.37,38.73,0.84,3,-1
178,369,101.50,-0.16,47.56,36.76,0.84,3,-1
178,376,429.58,1.65,130.71,140.98,0.36,3,-1
179,369,103.02,-0.06,51.86,31.69,0.79,3,-1
180,369,105.91,0.26,53.16,28.37,0.73,3,-1
181,369,108.98,-0.08,50.76,25.48,0.75,3,-1
182,369,112.13,-0.16,51.69,23.30,0.49,3,-1
183,369,117.45,-0.23,46.74,20.94,0.72,3,-1
184,369,121.79,-0.55,44.39,18.03,0.62,3,-1
199,376,422.97,12.52,114.67,72.40,0.37,3,-1
238,379,190.02,254.51,43.26,46.84,0.75,3,-1
240,381,216.44,212.48,52.88,43.52,0.84,3,-1
241,381,231.00,199.79,54.07,44.24,0.85,3,-1
242,381,249.81,180.49,55.79,51.04,0.85,3,-1
243,381,266.91,161.20,58.67,59.16,0.86,3,-1
244,381,293.88,140.72,51.33,57.92,0.86,3,-1
245,381,308.27,121.12,44.83,60.89,0.85,3,-1
246,381,316.15,112.16,42.52,52.89,0.85,3,-1
247,381,328.92,102.22,40.10,46.20,0.83,3,-1
248,381,344.25,95.67,37.20,37.71,0.85,3,-1
249,381,371.59,85.29,34.38,34.42,0.84,3,-1
250,381,388.86,77.47,35.74,36.47,0.85,3,-1
251,381,402.67,72.95,36.31,38.01,0.82,3,-1
252,381,414.86,69.06,35.99,39.55,0.81,3,-1
253,381,424.35,66.18,35.96,39.42,0.82,3,-1
254,381,438.93,53.60,35.89,46.16,0.60,3,-1
255,381,450.14,60.25,32.85,36.65,0.79,3,-1
256,381,458.20,64.27,31.29,31.04,0.80,3,-1
257,381,465.27,65.39,30.06,28.80,0.81,3,-1
258,381,470.28,65.09,29.00,27.62,0.84,3,-1
259,381,476.96,63.29,28.09,26.70,0.83,3,-1
260,381,480.15,60.05,28.48,27.53,0.82,3,-1
261,381,483.60,54.83,28.43,29.88,0.81,3,-1
262,381,487.06,52.96,28.75,28.81,0.80,3,-1
263,381,489.42,51.01,29.06,28.96,0.82,3,-1
264,381,496.01,49.98,28.30,29.55,0.79,3,-1
265,381,501.15,50.66,27.45,28.05,0.77,3,-1
266,381,505.47,52.36,27.11,27.49,0.78,3,-1
267,381,510.23,54.99,26.24,27.06,0.80,3,-1
268,381,513.62,57.97,26.72,28.06,0.72,3,-1
269,381,520.76,65.23,26.77,29.59,0.60,3,-1
270,381,524.47,71.04,27.34,30.20,0.43,3,-1
270,384,520.35,74.74,30.97,46.71,0.66,3,-1
271,381,525.95,77.22,30.48,35.49,0.59,3,-1
271,384,518.96,77.64,35.51,52.34,0.64,3,-1
272,381,532.00,81.75,28.02,31.17,0.62,3,-1
273,381,533.77,85.83,28.62,30.62,0.53,3,-1
274,381,537.62,91.14,28.39,28.98,0.24,3,-1
275,381,539.98,92.66,26.49,27.70,0.36,3,-1
276,381,542.17,92.07,25.05,27.57,0.25,3,-1
279,384,473.04,40.74,87.65,89.14,0.56,3,-1
280,384,468.53,37.41,94.27,92.76,0.31,3,-1
282,384,505.53,67.09,57.45,53.71,0.26,3,-1
283,384,465.29,37.06,96.60,83.57,0.41,3,-1
284,384,464.88,14.27,96.71,111.06,0.57,3,-1
287,384,459.06,44.26,91.13,79.30,0.31,3,-1
288,384,458.85,48.06,86.45,72.33,0.39,3,-1
289,384,455.18,18.02,91.86,101.36,0.53,3,-1
290,384,453.20,28.76,88.40,85.04,0.24,3,-1
296,388,305.26,138.27,43.58,78.86,0.73,3,-1
297,388,311.81,148.77,41.56,74.86,0.70,3,-1
298,388,318.11,163.88,39.79,69.06,0.74,3,-1
