56,79,304.62,70.43,23.32,43.22,0.51,24,-1
57,79,309.79,71.79,24.48,44.75,0.23,24,-1
59,79,312.36,73.50,25.10,46.08,0.24,24,-1
60,79,302.62,22.42,43.69,79.59,0.54,24,-1
61,79,298.58,3.84,48.49,82.34,0.44,24,-1
62,79,292.68,-3.58,50.26,74.24,0.48,24,-1
63,79,284.44,-4.82,50.49,64.50,0.75,24,-1
64,79,276.08,-4.98,51.22,42.26,0.56,24,-1
97,82,383.99,315.56,83.71,82.14,0.67,2,-1
98,82,371.10,304.87,96.97,87.90,0.86,2,-1
99,82,364.69,288.77,105.21,97.92,0.92,2,-1
100,82,361.15,276.25,109.39,96.77,0.92,2,-1
101,82,359.01,261.00,109.84,96.08,0.93,2,-1
102,82,358.32,252.88,110.35,92.33,0.93,2,-1
103,82,356.03,241.96,113.59,94.53,0.94,2,-1
104,82,353.84,235.17,116.85,95.10,0.94,2,-1
105,82,353.30,230.88,117.32,94.75,0.94,2,-1
106,82,355.75,225.33,116.20,94.54,0.94,2,-1
107,82,357.69,220.68,114.34,96.30,0.94,2,-1
108,82,358.39,216.69,113.74,96.97,0.94,2,-1
109,82,359.16,211.71,111.23,98.40,0.94,2,-1
110,82,360.20,209.08,109.90,97.06,0.94,2,-1
111,82,359.96,205.23,111.03,96.05,0.94,2,-1
112,82,361.72,202.75,109.94,93.61,0.94,2,-1
113,82,361.76,198.72,108.51,92.93,0.94,2,-1
114,82,361.06,195.98,108.74,91.75,0.95,2,-1
115,82,360.01,194.41,109.86,90.98,0.95,2,-1
116,82,358.17,193.33,111.10,88.77,0.94,2,-1
117,82,356.87,192.00,112.82,88.51,0.94,2,-1
118,82,357.78,189.98,112.57,87.95,0.94,2,-1
119,82,357.62,190.39,113.06,87.00,0.94,2,-1
119,83,169.95,214.98,141.15,58.30,0.88,9,-1
120,82,357.53,192.18,114.15,85.81,0.94,2,-1
120,83,173.00,180.89,128.45,84.07,0.90,9,-1
121,82,357.30,193.71,114.19,85.98,0.94,2,-1
121,83,180.69,157.62,110.18,101.72,0.91,9,-1
122,82,356.97,194.46,114.03,86.33,0.93,2,-1
122,83,194.99,136.07,91.01,116.42,0.91,9,-1
123,82,357.08,196.16,113.40,86.35,0.94,2,-1
123,83,225.21,110.40,64.95,122.97,0.92,9,-1
124,82,357.24,196.78,112.85,87.27,0.94,2,-1
124,83,243.35,91.79,52.42,123.71,0.92,9,-1
125,82,357.33,197.42,111.66,89.06,0.94,2,-1
125,83,262.20,65.40,42.09,123.36,0.91,9,-1
126,82,357.08,197.48,111.71,89.30,0.94,2,-1
126,83,266.80,48.76,46.41,122.69,0.91,9,-1
127,82,358.03,196.99,110.83,89.65,0.94,2,-1
127,83,273.88,37.23,47.36,122.88,0.91,9,-1
128,82,358.64,197.16,110.44,89.64,0.94,2,-1
128,83,281.97,30.67,48.21,122.06,0.90,9,-1
