52,287,318.40,245.66,48.47,51.98,0.64,5,-1
78,289,239.10,239.55,108.82,64.84,0.92,24,-1
79,289,242.67,225.13,110.59,72.26,0.93,24,-1
80,289,254.21,196.87,108.28,80.90,0.94,24,-1
81,289,257.92,178.57,109.41,88.77,0.94,24,-1
82,289,256.42,169.38,112.84,89.87,0.94,24,-1
83,289,256.31,172.37,111.87,86.04,0.93,24,-1
84,289,256.55,185.64,107.06,83.13,0.92,24,-1
85,289,250.47,205.26,110.43,73.61,0.92,24,-1
86,289,240.54,227.85,115.76,67.94,0.91,24,-1
87,289,254.54,251.84,93.50,52.39,0.76,24,-1
128,291,418.71,257.96,74.20,68.14,0.65,7,-1
130,292,392.48,218.09,97.24,111.35,0.40,4,-1
130,291,399.52,221.22,88.55,109.55,0.22,7,-1
131,292,393.66,207.59,90.11,107.43,0.57,4,-1
131,291,393.89,207.82,88.74,111.13,0.25,7,-1
132,292,392.09,199.16,88.15,111.40,0.61,4,-1
132,291,390.45,198.57,88.58,113.82,0.24,7,-1
133,292,385.85,190.79,91.91,114.51,0.67,4,-1
134,292,382.34,184.81,95.02,119.65,0.51,4,-1
135,294,383.53,186.87,91.70,111.67,0.37,5,-1
135,291,383.39,184.82,92.36,114.13,0.20,7,-1
136,294,382.15,185.54,92.34,110.99,0.32,5,-1
136,296,380.82,183.41,95.78,112.65,0.55,6,-1
136,291,381.21,182.65,93.97,113.47,0.34,7,-1
137,292,376.78,181.80,97.01,113.89,0.38,4,-1
137,294,377.37,183.70,95.24,110.46,0.20,5,-1
137,296,376.31,182.34,98.58,111.77,0.22,6,-1
137,291,377.49,180.46,96.22,113.04,0.23,7,-1
138,292,373.25,179.53,99.38,114.14,0.52,4,-1
139,292,371.87,179.51,99.15,114.72,0.50,4,-1
139,291,372.47,179.76,98.01,115.31,0.29,7,-1
140,292,372.12,179.41,98.14,114.53,0.57,4,-1
140,291,372.82,180.32,97.53,114.63,0.26,7,-1
141,292,371.41,179.49,98.84,116.72,0.77,4,-1
141,291,371.79,180.84,98.09,116.15,0.31,7,-1
142,292,374.01,180.08,97.52,112.30,0.61,4,-1
142,291,373.49,180.92,96.87,112.10,0.36,7,-1
143,292,374.60,182.22,97.28,108.71,0.47,4,-1
143,296,375.97,183.12,98.34,108.95,0.53,6,-1
143,291,374.18,181.21,97.35,110.52,0.36,7,-1
144,292,375.12,182.28,98.80,109.87,0.67,4,-1
144,291,374.68,181.78,99.06,111.64,0.42,7,-1
145,292,378.29,182.71,96.27,107.82,0.46,4,-1
145,296,379.29,182.07,98.20,109.33,0.49,6,-1
145,291,378.03,181.31,96.45,110.12,0.39,7,-1
146,292,382.80,182.65,93.65,108.29,0.39,4,-1
146,296,383.26,181.76,94.67,110.18,0.54,6,-1
146,291,382.64,181.79,93.74,109.95,0.31,7,-1
147,292,386.14,183.09,92.58,110.22,0.37,4,-1
147,296,386.74,182.61,92.94,111.75,0.59,6,-1
147,291,384.99,182.93,93.42,111.48,0.24,7,-1
148,292,388.14,183.17,91.67,112.64,0.54,4,-1
148,296,388.81,182.86,91.69,113.96,0.46,6,-1
148,291,387.41,183.61,92.74,113.65,0.33,7,-1
149,292,387.57,187.84,94.56,115.91,0.52,4,-1
149,296,387.30,189.58,95.24,115.71,0.44,6,-1
150,292,382.42,198.66,103.21,116.02,0.86,4,-1
151,292,382.52,208.14,107.73,110.24,0.79,4,-1
152,292,384.48,234.50,105.01,102.60,0.57,4,-1
152,291,384.62,230.28,101.82,102.83,0.24,7,-1
153,292,384.66,250.88,100.28,96.08,0.41,4,-1
186,289,285.75,251.19,94.61,55.66,0.83,24,-1
187,289,285.92,238.82,107.74,66.10,0.92,24,-1
188,289,316.54,210.60,106.71,78.58,0.94,24,-1
189,289,346.01,188.15,101.64,86.72,0.93,24,-1
190,289,394.45,154.70,87.00,97.74,0.92,24,-1
191,289,429.71,130.31,74.84,103.78,0.92,24,-1
192,289,476.87,101.24,61.28,106.93,0.89,24,-1
193,289,507.42,81.62,54.38,109.97,0.89,24,-1
194,289,543.03,56.64,54.97,114.97,0.90,24,-1
195,289,567.22,37.15,58.97,117.95,0.89,24,-1
196,289,602.05,14.78,40.22,107.01,0.61,24,-1
220,300,251.14,206.71,62.71,100.02,0.90,24,-1
221,300,274.38,168.75,56.09,115.53,0.91,24,-1
222,300,300.75,125.76,54.01,122.86,0.92,24,-1
223,300,314.68,99.23,56.61,123.54,0.91,24,-1
224,300,336.54,69.90,58.92,122.40,0.91,24,-1
225,300,351.95,50.69,61.95,123.80,0.91,24,-1
226,300,375.02,29.23,66.91,126.47,0.93,24,-1
227,300,400.17,13.02,73.37,126.98,0.93,24,-1
228,300,424.58,1.66,81.79,127.90,0.93,24,-1
229,300,441.62,-3.61,85.44,127.90,0.93,24,-1
230,300,464.10,-6.56,92.13,126.49,0.93,24,-1
231,300,481.02,-7.31,96.62,123.66,0.94,24,-1
232,300,504.47,-6.56,101.20,113.52,0.94,24,-1
233,300,531.51,-4.99,101.48,103.78,0.93,24,-1
234,300,551.80,-4.54,93.09,98.92,0.93,24,-1
235,300,573.71,-4.68,75.14,95.72,0.91,24,-1
236,300,591.33,-4.92,56.88,88.55,0.87,24,-1
237,300,599.98,-3.95,46.12,79.15,0.87,24,-1
238,300,611.26,-0.08,32.65,66.06,0.76,24,-1
