119,28,235.84,401.15,53.40,63.59,0.84,21,-1
120,34,546.66,74.44,42.27,46.61,0.88,3,-1
120,26,425.91,319.73,63.19,50.20,0.87,6,-1
120,27,384.89,296.94,45.94,48.21,0.86,15,-1
120,28,235.81,401.09,53.45,63.65,0.84,21,-1
121,34,547.69,77.62,40.02,46.50,0.87,3,-1
121,26,425.86,319.82,63.19,50.08,0.87,6,-1
121,27,384.90,296.97,45.91,48.18,0.86,15,-1
121,28,235.90,401.16,53.37,63.60,0.84,21,-1
122,34,545.98,79.08,39.68,46.99,0.87,3,-1
122,26,425.85,319.20,63.17,50.01,0.87,6,-1
122,27,384.89,296.97,45.92,48.17,0.86,15,-1
122,28,235.88,401.19,53.38,63.58,0.84,21,-1
123,34,543.82,81.43,39.54,47.82,0.88,3,-1
123,26,425.88,318.97,63.13,49.98,0.87,6,-1
123,27,384.94,296.98,45.85,48.15,0.86,15,-1
123,28,235.88,401.16,53.41,63.63,0.84,21,-1
124,34,542.35,83.48,39.49,48.29,0.87,3,-1
124,26,425.94,319.49,63.09,50.02,0.87,6,-1
124,27,384.93,296.90,45.83,48.21,0.86,15,-1
124,28,235.85,401.11,53.45,63.69,0.84,21,-1
125,34,541.45,84.56,40.09,49.28,0.86,3,-1
125,26,425.95,319.67,63.08,50.02,0.87,6,-1
125,27,384.84,296.84,45.89,48.27,0.86,15,-1
125,28,235.66,401.55,53.58,63.96,0.84,21,-1
126,34,539.74,86.00,40.69,49.30,0.86,3,-1
126,26,425.92,319.09,63.06,49.98,0.87,6,-1
126,27,384.98,296.89,45.81,48.25,0.86,15,-1
126,28,235.49,401.56,53.78,64.21,0.84,21,-1
127,34,538.62,87.54,40.78,49.99,0.85,3,-1
127,26,425.90,318.88,63.07,49.97,0.87,6,-1
127,27,385.05,296.90,45.77,48.25,0.86,15,-1
127,28,235.43,401.54,53.88,64.34,0.84,21,-1
128,34,536.23,88.89,40.19,51.91,0.86,3,-1
128,26,425.91,318.96,63.02,49.81,0.87,6,-1
128,27,385.10,296.94,45.70,48.16,0.86,15,-1
128,28,235.87,401.40,54.05,64.46,0.84,21,-1
129,34,534.92,91.08,40.14,52.53,0.87,3,-1
129,26,425.94,319.02,62.97,49.72,0.87,6,-1
129,27,385.15,296.99,45.65,48.10,0.86,15,-1
129,28,236.05,401.37,54.09,64.49,0.84,21,-1
130,34,532.43,93.19,40.69,52.45,0.86,3,-1
130,26,426.08,319.23,62.68,49.40,0.86,6,-1
130,27,385.11,297.00,45.69,48.10,0.86,15,-1
130,28,236.15,401.25,54.12,64.62,0.84,21,-1
131,34,529.78,94.29,41.37,52.22,0.85,3,-1
131,26,426.23,319.31,62.50,49.28,0.86,6,-1
131,27,385.08,297.02,45.70,48.09,0.86,15,-1
131,28,236.20,401.17,54.10,64.71,0.84,21,-1
132,34,527.79,96.18,41.94,53.02,0.88,3,-1
132,26,426.27,319.28,62.42,49.26,0.86,6,-1
132,27,385.44,296.79,45.93,48.11,0.85,15,-1
132,28,236.23,401.16,54.08,64.73,0.84,21,-1
133,34,523.24,99.31,43.10,53.14,0.87,3,-1
133,26,426.30,319.37,62.37,49.18,0.86,6,-1
133,27,385.03,296.78,45.92,48.04,0.85,15,-1
133,28,235.67,401.19,53.87,64.70,0.83,21,-1
134,34,520.21,101.69,43.26,51.94,0.86,3,-1
134,26,426.25,319.34,62.38,49.21,0.86,6,-1
134,27,384.90,296.10,45.85,47.99,0.85,15,-1
134,28,235.45,401.17,53.81,64.71,0.83,21,-1
135,34,517.90,102.97,43.09,52.23,0.86,3,-1
135,26,426.29,319.40,62.31,49.15,0.86,6,-1
135,27,384.88,295.88,45.80,47.96,0.86,15,-1
135,28,235.41,401.20,53.75,64.69,0.83,21,-1
136,34,515.50,104.31,43.50,51.91,0.87,3,-1
136,26,426.28,319.42,62.31,49.14,0.86,6,-1
136,27,384.78,295.83,45.83,47.96,0.86,15,-1
136,28,235.38,401.23,53.72,64.65,0.83,21,-1
137,34,513.54,105.26,44.56,51.67,0.87,3,-1
137,26,426.32,319.49,62.25,49.05,0.86,6,-1
137,27,384.72,296.45,45.87,47.99,0.86,15,-1
137,28,235.36,401.24,53.70,64.64,0.83,21,-1
138,34,511.43,107.66,44.41,51.82,0.86,3,-1
138,26,426.26,319.49,62.32,49.07,0.86,6,-1
138,27,384.70,296.71,45.85,48.01,0.85,15,-1
138,28,235.37,401.25,53.68,64.64,0.83,21,-1
139,34,509.07,111.75,43.84,49.96,0.84,3,-1
139,26,426.45,319.51,62.11,49.02,0.86,6,-1
139,27,384.77,296.28,45.79,47.91,0.85,15,-1
139,28,235.47,401.34,53.56,64.59,0.84,21,-1
140,34,506.91,114.18,43.54,48.30,0.84,3,-1
140,26,426.44,319.56,62.16,48.97,0.86,6,-1
140,27,384.78,296.15,45.76,47.86,0.85,15,-1
140,28,235.49,401.38,53.50,64.56,0.83,21,-1
141,34,504.66,117.05,42.06,46.60,0.84,3,-1
141,26,426.47,319.65,62.11,48.86,0.86,6,-1
141,27,384.84,296.14,45.70,47.78,0.85,15,-1
141,28,235.55,401.37,53.44,64.57,0.83,21,-1
142,34,502.47,119.87,42.14,44.54,0.85,3,-1
142,26,425.97,319.68,61.99,48.84,0.86,6,-1
142,27,384.76,296.07,45.80,47.87,0.85,15,-1
142,28,235.87,401.22,53.05,64.74,0.83,21,-1
143,34,498.01,121.17,40.88,45.95,0.86,3,-1
143,26,425.84,319.68,61.91,48.83,0.86,6,-1
143,27,385.32,296.00,45.94,47.95,0.85,15,-1
143,28,235.99,401.07,52.93,64.91,0.84,21,-1
144,34,494.76,124.57,40.35,44.55,0.84,3,-1
144,26,425.73,319.75,61.90,48.75,0.86,6,-1
144,27,385.51,296.02,46.00,47.94,0.85,15,-1
144,28,236.04,401.12,52.84,64.86,0.84,21,-1
145,34,491.36,126.67,41.65,42.79,0.86,3,-1
145,26,426.27,319.71,61.98,48.82,0.86,6,-1
145,27,385.60,296.00,46.02,47.96,0.85,15,-1
145,28,236.06,401.16,52.80,64.81,0.84,21,-1
146,34,488.72,130.00,39.85,40.71,0.86,3,-1
146,26,426.48,319.70,62.01,48.83,0.86,6,-1
146,27,385.01,296.12,45.99,47.86,0.85,15,-1
146,28,235.98,401.13,52.93,64.84,0.84,21,-1
147,34,487.01,131.99,38.80,39.30,0.86,3,-1
147,26,426.49,319.77,62.06,48.81,0.87,6,-1
147,27,385.38,296.13,46.03,47.86,0.85,15,-1
147,28,236.04,401.13,52.93,64.84,0.84,21,-1
148,34,483.08,133.56,38.12,39.16,0.86,3,-1
148,26,426.25,319.68,62.25,48.95,0.86,6,-1
148,27,385.50,296.16,46.09,47.89,0.85,15,-1
148,28,236.03,401.06,52.95,64.90,0.84,21,-1
149,34,479.74,135.87,37.89,37.51,0.85,3,-1
149,26,426.19,319.75,62.22,48.88,0.86,6,-1
149,27,385.53,296.16,46.17,47.89,0.85,15,-1
149,28,236.05,401.10,52.86,64.84,0.83,21,-1
150,34,478.20,137.88,37.94,36.29,0.86,3,-1
150,26,425.67,319.81,61.97,48.80,0.87,6,-1
150,27,385.70,295.78,45.67,47.86,0.85,15,-1
150,28,235.08,401.40,53.21,64.88,0.84,21,-1
151,34,475.89,138.60,37.14,35.08,0.86,3,-1
151,26,425.75,319.84,61.65,48.72,0.87,6,-1
151,27,385.76,295.64,45.49,47.84,0.85,15,-1
151,28,234.66,401.50,53.42,64.88,0.84,21,-1
152,34,473.42,139.16,37.40,34.02,0.85,3,-1
152,26,425.82,319.83,61.50,48.69,0.87,6,-1
152,27,385.76,295.57,45.44,47.86,0.85,15,-1
152,28,235.16,402.08,52.62,63.72,0.83,21,-1
153,34,470.55,140.19,38.01,34.10,0.84,3,-1
153,26,425.80,319.87,61.48,48.59,0.87,6,-1
153,27,385.74,295.48,45.42,47.91,0.85,15,-1
153,28,234.91,401.77,52.88,64.46,0.83,21,-1
154,34,468.83,140.70,37.95,33.68,0.84,3,-1
154,26,425.80,319.85,61.50,48.60,0.87,6,-1
154,27,385.72,295.46,45.44,47.92,0.85,15,-1
154,28,234.82,401.63,52.99,64.76,0.83,21,-1
155,34,466.69,141.03,38.51,33.50,0.83,3,-1
155,26,425.81,319.83,61.50,48.61,0.87,6,-1
155,27,385.75,295.45,45.39,47.91,0.85,15,-1
155,28,234.85,401.62,52.98,64.83,0.83,21,-1
156,34,464.79,141.43,38.15,33.56,0.84,3,-1
156,26,425.76,319.75,61.54,48.68,0.88,6,-1
156,27,385.82,295.48,45.30,47.86,0.85,15,-1
156,28,234.57,401.42,53.28,65.03,0.83,21,-1
157,34,463.42,141.66,37.39,33.46,0.83,3,-1
157,26,425.74,319.75,61.55,48.67,0.88,6,-1
157,27,385.90,295.54,45.23,47.78,0.85,15,-1
157,28,234.58,401.38,53.33,65.05,0.83,21,-1
158,34,459.98,142.68,37.52,33.89,0.84,3,-1
158,26,425.78,319.74,61.53,48.66,0.88,6,-1
158,27,385.94,295.56,45.20,47.74,0.85,15,-1
158,28,234.56,401.36,53.37,65.05,0.83,21,-1
159,34,457.68,142.83,37.61,34.28,0.84,3,-1
159,26,425.83,319.71,61.50,48.69,0.88,6,-1
159,27,385.91,295.52,45.21,47.79,0.85,15,-1
159,28,234.79,401.49,53.24,64.88,0.83,21,-1
160,34,456.42,143.27,37.20,33.91,0.84,3,-1
160,26,425.85,319.69,61.49,48.71,0.87,6,-1
160,27,385.88,295.47,45.25,47.82,0.85,15,-1
160,28,234.87,401.60,53.17,64.77,0.83,21,-1
161,34,454.81,143.64,38.37,33.34,0.84,3,-1
161,26,425.86,319.62,61.50,48.77,0.87,6,-1
161,27,385.80,295.39,45.34,47.92,0.85,15,-1
161,28,234.80,401.58,53.26,64.81,0.83,21,-1
162,34,453.98,144.17,38.78,33.30,0.84,3,-1
162,26,425.88,319.63,61.49,48.77,0.87,6,-1
162,27,385.84,295.40,45.28,47.91,0.85,15,-1
162,28,235.66,401.47,52.77,64.85,0.83,21,-1
163,34,452.03,144.35,38.39,33.78,0.83,3,-1
163,26,425.74,319.62,61.63,48.77,0.87,6,-1
163,27,385.89,295.44,45.20,47.86,0.85,15,-1
163,28,235.58,401.90,52.43,64.45,0.83,21,-1
164,34,450.58,144.37,38.05,33.36,0.83,3,-1
164,26,425.70,319.63,61.67,48.76,0.87,6,-1
164,27,385.92,295.46,45.16,47.83,0.85,15,-1
164,28,235.52,402.08,52.32,64.27,0.83,21,-1
165,34,449.99,144.14,37.94,33.24,0.83,3,-1
165,26,425.66,319.61,61.74,48.78,0.87,6,-1
165,27,385.93,295.47,45.12,47.79,0.85,15,-1
165,28,235.47,401.94,52.34,64.37,0.83,21,-1
166,34,450.51,143.77,38.25,33.29,0.83,3,-1
166,26,425.59,319.59,61.80,48.78,0.87,6,-1
166,27,385.92,295.50,45.11,47.76,0.85,15,-1
166,28,235.47,401.99,52.28,64.24,0.83,21,-1
167,34,450.87,143.54,38.69,33.24,0.83,3,-1
167,26,425.56,319.59,61.83,48.79,0.87,6,-1
167,27,385.88,295.46,45.13,47.80,0.85,15,-1
167,28,235.54,402.08,52.21,64.09,0.83,21,-1
168,34,452.45,143.15,38.88,33.40,0.82,3,-1
168,26,425.79,319.18,62.06,49.25,0.87,6,-1
168,27,385.94,295.55,45.04,47.65,0.85,15,-1
168,28,235.04,401.57,52.04,63.90,0.83,21,-1
169,34,453.33,143.11,39.11,33.77,0.84,3,-1
169,26,425.69,319.45,61.87,48.88,0.87,6,-1
169,27,385.99,295.59,44.98,47.60,0.85,15,-1
169,28,235.54,401.31,51.99,63.90,0.83,21,-1
170,34,454.06,142.54,39.13,33.79,0.84,3,-1
170,26,425.66,319.56,61.78,48.72,0.88,6,-1
170,27,386.03,295.62,44.94,47.54,0.85,15,-1
170,28,235.13,401.24,51.89,63.84,0.83,21,-1
171,34,454.56,142.93,39.24,33.93,0.84,3,-1
171,26,425.63,319.61,61.75,48.66,0.88,6,-1
171,27,386.07,295.64,44.86,47.50,0.85,15,-1
171,28,234.97,401.09,51.86,63.91,0.83,21,-1
172,34,455.02,143.13,39.10,34.05,0.83,3,-1
172,26,425.66,319.62,61.72,48.64,0.88,6,-1
172,27,386.10,295.65,44.84,47.50,0.85,15,-1
172,28,234.93,401.65,51.86,63.98,0.83,21,-1
173,34,455.28,143.10,39.97,34.25,0.84,3,-1
173,26,425.67,319.62,61.69,48.64,0.88,6,-1
173,27,386.02,295.66,44.89,47.48,0.85,15,-1
173,28,235.03,401.88,51.80,64.01,0.83,21,-1
174,34,455.22,142.26,39.88,34.07,0.84,3,-1
174,26,425.66,319.61,61.71,48.65,0.88,6,-1
174,27,386.00,295.70,44.90,47.45,0.85,15,-1
174,28,235.06,401.95,51.80,64.04,0.83,21,-1
175,34,455.72,141.82,40.04,33.96,0.84,3,-1
175,26,425.69,319.59,61.69,48.66,0.88,6,-1
175,27,385.76,296.02,45.18,47.22,0.85,15,-1
175,28,234.98,401.90,51.88,64.09,0.83,21,-1
176,34,455.44,141.54,39.97,34.18,0.84,3,-1
176,26,425.94,319.17,61.89,49.11,0.88,6,-1
176,27,385.72,296.18,45.26,47.09,0.85,15,-1
176,28,234.98,401.88,51.92,64.11,0.83,21,-1
177,34,455.91,141.30,40.02,34.28,0.84,3,-1
177,26,425.87,319.45,61.68,48.79,0.88,6,-1
177,27,385.70,296.24,45.29,47.03,0.85,15,-1
177,28,234.98,401.88,51.91,64.11,0.83,21,-1
178,34,455.58,140.51,39.98,34.03,0.84,3,-1
178,26,425.83,319.56,61.61,48.67,0.88,6,-1
178,27,385.71,296.27,45.27,46.99,0.84,15,-1
178,28,235.00,401.92,51.87,64.08,0.83,21,-1
179,34,455.61,140.35,39.65,33.78,0.84,3,-1
179,26,425.81,319.64,61.58,48.57,0.88,6,-1
179,27,385.90,295.95,45.02,47.25,0.84,15,-1
179,28,235.03,401.96,51.85,64.05,0.83,21,-1
180,34,456.32,140.19,39.17,33.57,0.84,3,-1
180,26,425.81,319.67,61.56,48.53,0.88,6,-1
180,27,385.79,296.18,45.15,47.06,0.84,15,-1
180,28,234.97,401.96,51.87,64.06,0.83,21,-1
181,34,457.07,140.39,38.30,33.14,0.85,3,-1
181,26,425.82,319.71,61.54,48.48,0.88,6,-1
181,27,385.97,295.95,44.92,47.24,0.85,15,-1
181,28,234.97,402.00,51.85,64.03,0.83,21,-1
182,34,458.61,140.45,38.51,33.03,0.85,3,-1
182,26,425.79,319.74,61.55,48.44,0.88,6,-1
182,27,385.79,296.20,45.09,47.03,0.84,15,-1
182,28,234.99,402.00,51.84,64.04,0.83,21,-1
183,34,461.74,139.28,39.59,33.59,0.85,3,-1
