114,143,219.75,429.04,34.27,46.27,0.44,9,-1
136,146,336.33,159.23,32.27,36.11,0.26,9,-1
145,146,333.30,150.72,37.77,37.95,0.41,9,-1
146,146,335.19,150.52,36.88,37.25,0.40,9,-1
147,146,334.96,148.50,36.23,37.76,0.31,9,-1
148,146,334.92,147.93,35.78,38.21,0.26,9,-1
149,146,334.82,147.83,35.65,37.78,0.28,9,-1
161,148,261.16,150.22,105.78,68.72,0.34,2,-1
162,148,249.85,155.97,83.05,70.18,0.29,2,-1
163,148,279.95,163.16,36.60,52.13,0.47,2,-1
233,150,348.84,168.55,21.28,23.50,0.72,0,-1
234,150,341.97,167.31,24.93,34.72,0.73,0,-1
235,150,329.74,171.74,33.21,40.43,0.83,0,-1
236,150,322.24,180.84,35.95,37.75,0.83,0,-1
237,150,310.57,194.05,39.26,33.08,0.82,0,-1
238,150,303.14,204.99,40.04,28.05,0.84,0,-1
239,150,294.07,214.28,41.42,33.46,0.85,0,-1
240,150,287.14,219.84,41.91,37.53,0.86,0,-1
241,150,281.95,224.26,42.35,40.21,0.86,0,-1
242,150,276.50,228.04,41.00,43.07,0.87,0,-1
243,150,274.66,230.51,38.26,44.96,0.85,0,-1
244,150,273.96,231.63,36.48,45.07,0.86,0,-1
245,150,276.16,231.24,34.06,42.05,0.81,0,-1
246,150,252.76,227.72,49.72,59.55,0.25,0,-1
246,152,279.47,227.22,25.32,22.39,0.81,0,-1
247,150,250.36,226.26,53.81,60.17,0.64,0,-1
247,152,275.36,223.98,35.35,30.68,0.57,0,-1
247,153,286.90,224.32,23.70,21.82,0.72,0,-1
248,150,253.06,223.23,58.48,54.73,0.75,0,-1
248,152,279.19,220.52,38.82,34.40,0.61,0,-1
248,153,292.26,220.82,25.19,24.28,0.72,0,-1
249,150,249.61,216.52,70.34,62.43,0.66,0,-1
249,153,298.90,211.37,28.89,28.19,0.76,0,-1
250,152,261.54,208.82,71.15,48.52,0.84,0,-1
251,152,262.26,202.11,78.66,44.76,0.87,0,-1
252,152,264.99,196.73,81.55,43.59,0.84,0,-1
253,152,269.14,190.79,83.42,41.26,0.86,0,-1
254,152,271.85,188.18,84.69,40.01,0.88,0,-1
255,152,272.81,189.74,84.79,39.46,0.86,0,-1
256,152,272.34,197.91,83.13,38.95,0.86,0,-1
257,152,268.70,210.35,80.45,40.23,0.84,0,-1
258,152,264.86,218.45,79.42,43.85,0.83,0,-1
259,152,264.81,228.06,72.64,51.35,0.57,0,-1
260,152,268.25,233.20,63.46,51.90,0.70,0,-1
260,156,310.63,236.41,20.23,22.40,0.77,0,-1
261,152,268.55,240.65,56.92,52.68,0.28,0,-1
261,156,306.93,243.32,20.09,21.43,0.83,0,-1
262,152,267.54,246.82,52.96,53.75,0.24,0,-1
262,156,302.40,250.38,20.51,21.95,0.82,0,-1
263,152,270.52,250.66,46.27,54.98,0.27,0,-1
263,156,299.27,253.44,19.94,21.36,0.80,0,-1
264,156,295.72,255.51,19.78,20.25,0.84,0,-1
265,156,293.69,256.95,19.69,20.25,0.82,0,-1
265,152,263.76,253.67,47.48,54.58,0.20,0,-1
266,156,291.78,258.28,18.95,19.60,0.81,0,-1
267,156,288.22,259.05,19.48,19.66,0.83,0,-1
268,156,285.73,261.28,19.79,19.88,0.84,0,-1
269,156,283.50,263.89,20.07,19.64,0.82,0,-1
270,156,282.11,265.57,20.25,19.60,0.80,0,-1
271,156,279.55,265.99,21.03,20.97,0.75,0,-1
272,156,276.92,267.73,20.71,21.29,0.79,0,-1
273,156,274.62,270.01,19.71,20.48,0.78,0,-1
274,156,273.25,270.46,19.37,20.06,0.79,0,-1
275,156,271.83,270.19,19.41,19.97,0.80,0,-1
276,156,270.42,270.61,19.00,19.48,0.81,0,-1
277,156,269.30,270.37,18.98,19.83,0.81,0,-1
278,156,268.76,270.07,19.20,20.12,0.81,0,-1
279,156,269.20,269.43,19.27,20.62,0.80,0,-1
280,156,269.90,269.87,19.25,19.70,0.79,0,-1
281,156,271.17,269.02,19.86,19.91,0.81,0,-1
282,156,273.69,266.36,20.15,20.54,0.81,0,-1
283,156,276.58,263.21,20.31,21.51,0.82,0,-1
284,156,280.47,256.64,21.18,22.76,0.82,0,-1
285,156,280.30,247.97,27.86,29.79,0.51,0,-1
286,156,276.90,241.36,37.18,35.65,0.20,0,-1
286,160,294.78,238.08,22.13,24.61,0.78,0,-1
286,161,251.93,238.91,63.35,67.88,0.39,0,-1
287,156,269.81,230.98,56.13,42.09,0.81,0,-1
288,156,266.07,221.34,70.33,51.60,0.83,0,-1
289,156,264.52,207.95,87.32,60.02,0.87,0,-1
290,156,264.32,192.64,103.16,67.50,0.89,0,-1
291,156,265.81,181.01,111.50,74.31,0.90,0,-1
292,156,268.33,172.74,115.34,80.05,0.92,0,-1
293,156,272.67,166.55,115.11,83.52,0.88,0,-1
294,156,274.25,162.68,117.95,86.19,0.86,0,-1
295,156,274.56,161.18,119.60,86.17,0.86,0,-1
296,156,274.61,163.10,103.80,83.21,0.79,0,-1
297,156,273.54,164.79,91.06,81.14,0.81,0,-1
298,156,274.98,165.80,79.74,78.31,0.81,0,-1
299,156,276.15,167.03,74.55,76.42,0.78,0,-1
300,156,276.55,167.29,72.03,75.65,0.78,0,-1
301,156,277.71,165.40,75.36,76.52,0.76,0,-1
302,156,279.47,158.27,97.07,81.58,0.80,0,-1
303,156,279.60,157.09,105.66,82.90,0.87,0,-1
304,156,280.87,157.40,107.05,83.21,0.88,0,-1
305,156,279.45,160.18,104.81,82.90,0.87,0,-1
306,156,278.96,162.61,100.95,79.56,0.87,0,-1
307,156,281.68,165.64,92.45,74.57,0.86,0,-1
308,156,286.11,173.67,77.20,63.18,0.73,0,-1
309,156,275.67,181.89,77.11,77.46,0.39,0,-1
309,164,339.33,141.63,42.55,45.29,0.85,2,-1
