304,108,283.32,157.91,102.50,82.97,0.88,0,-1
305,108,281.06,160.45,102.55,82.68,0.87,0,-1
306,108,280.44,163.17,99.02,79.35,0.87,0,-1
307,108,281.92,166.49,92.69,74.37,0.86,0,-1
308,108,286.04,174.64,78.28,62.96,0.73,0,-1
309,108,268.41,182.90,92.57,77.39,0.39,0,-1
309,113,338.52,141.87,45.12,45.29,0.85,2,-1
310,113,330.03,147.17,49.33,49.58,0.84,2,-1
311,113,312.79,159.06,57.29,57.73,0.90,2,-1
312,111,292.98,230.52,21.62,23.62,0.82,0,-1
312,113,302.06,173.97,58.06,58.44,0.87,2,-1
313,111,286.52,239.38,21.25,23.16,0.84,0,-1
313,113,292.50,186.73,58.60,58.89,0.87,2,-1
314,113,278.72,209.22,58.01,58.02,0.87,2,-1
315,113,268.29,226.83,57.43,56.98,0.86,2,-1
316,113,255.50,249.47,55.80,55.04,0.87,2,-1
317,113,246.42,266.59,53.91,52.56,0.89,2,-1
318,113,236.76,289.85,50.84,48.76,0.87,2,-1
319,113,228.37,305.02,51.08,48.31,0.88,2,-1
320,113,220.66,324.97,49.63,45.82,0.87,2,-1
321,113,211.64,342.83,48.54,43.99,0.84,2,-1
322,113,204.65,353.94,50.22,44.37,0.86,2,-1
323,113,194.55,367.57,52.06,45.28,0.88,2,-1
324,128,185.45,416.95,17.80,18.73,0.72,0,-1
324,113,186.74,376.72,54.12,46.33,0.87,2,-1
325,113,177.62,388.20,57.21,48.57,0.87,2,-1
326,129,170.10,440.50,19.55,18.46,0.66,0,-1
326,113,170.58,396.31,59.57,49.97,0.87,2,-1
327,113,162.71,406.58,61.50,51.10,0.89,2,-1
328,113,152.95,416.66,64.23,53.39,0.87,2,-1
329,113,145.94,422.46,68.52,57.29,0.88,2,-1
330,113,139.51,428.46,68.89,57.12,0.84,2,-1
331,113,136.60,433.04,66.54,54.18,0.29,2,-1
