52,339,425.56,131.36,50.17,71.57,0.34,17,-1
149,342,147.02,289.04,85.45,58.95,0.64,16,-1
150,342,145.64,288.86,84.62,58.52,0.56,16,-1
163,343,190.28,291.40,70.02,43.13,0.76,4,-1
163,344,180.62,294.05,72.31,44.37,0.48,5,-1
164,343,185.06,283.55,83.34,51.51,0.85,4,-1
165,343,183.42,278.31,89.75,55.77,0.85,4,-1
166,343,185.18,272.87,93.71,58.50,0.76,4,-1
167,343,182.10,267.62,102.56,64.62,0.88,4,-1
168,343,183.06,266.46,101.66,64.38,0.89,4,-1
169,343,183.49,266.36,102.05,64.95,0.89,4,-1
170,343,183.22,266.25,102.76,65.77,0.90,4,-1
171,343,183.64,265.69,102.36,65.91,0.90,4,-1
172,343,182.87,264.00,104.86,68.15,0.91,4,-1
173,343,183.13,262.00,105.44,69.21,0.90,4,-1
174,343,181.61,258.11,111.16,74.22,0.89,4,-1
175,343,180.56,253.64,116.94,79.97,0.89,4,-1
176,343,181.14,251.61,117.40,82.31,0.90,4,-1
177,343,180.26,249.90,118.41,85.70,0.87,4,-1
178,343,178.22,252.41,110.84,82.11,0.88,4,-1
179,343,175.70,255.39,104.47,78.30,0.89,4,-1
180,343,174.32,258.42,98.12,74.42,0.84,4,-1
181,343,170.92,258.97,96.45,73.47,0.83,4,-1
182,343,171.80,258.81,96.08,73.70,0.82,4,-1
183,343,174.24,259.24,94.32,72.63,0.87,4,-1
184,343,175.90,260.85,91.55,70.30,0.86,4,-1
185,343,175.04,265.92,86.72,64.85,0.83,4,-1
186,343,173.50,268.68,83.41,59.81,0.88,4,-1
186,344,165.72,270.18,94.94,58.22,0.57,5,-1
187,343,172.61,269.95,83.31,57.54,0.88,4,-1
187,344,164.26,267.47,97.21,59.56,0.65,5,-1
188,343,171.36,270.12,85.98,57.41,0.87,4,-1
188,344,163.86,266.51,98.60,60.34,0.61,5,-1
189,343,170.44,270.53,88.20,57.24,0.86,4,-1
190,343,170.21,269.42,95.14,61.55,0.88,4,-1
191,343,173.55,267.79,98.25,63.87,0.86,4,-1
192,343,175.59,265.30,102.51,67.84,0.84,4,-1
193,343,178.48,261.38,107.18,72.79,0.86,4,-1
194,343,183.02,256.96,110.92,77.76,0.87,4,-1
195,343,187.25,253.21,111.87,81.20,0.87,4,-1
196,343,193.25,245.33,112.50,86.50,0.87,4,-1
197,343,200.11,240.17,109.02,88.06,0.88,4,-1
198,343,209.29,232.25,107.11,90.98,0.86,4,-1
199,343,218.13,227.16,100.66,89.64,0.88,4,-1
200,343,231.45,220.69,92.09,86.96,0.89,4,-1
201,343,238.43,214.61,91.00,92.03,0.90,4,-1
202,343,250.90,205.96,87.22,94.89,0.91,4,-1
203,343,262.19,198.51,82.76,97.28,0.92,4,-1
204,343,276.88,188.28,76.69,98.83,0.91,4,-1
205,343,287.94,179.51,71.25,101.68,0.91,4,-1
206,343,304.74,171.62,62.44,99.20,0.90,4,-1
207,343,317.08,166.31,55.62,98.33,0.90,4,-1
208,343,333.44,160.81,50.77,98.99,0.89,4,-1
209,343,345.96,157.41,46.00,96.33,0.88,4,-1
210,343,360.29,151.19,42.30,91.63,0.85,4,-1
211,343,374.53,166.56,33.35,67.24,0.82,4,-1
212,343,384.82,167.40,30.16,56.71,0.86,4,-1
213,343,392.44,160.41,31.45,56.55,0.82,4,-1
214,343,396.23,156.73,32.23,55.90,0.80,4,-1
215,343,402.69,158.52,30.66,49.87,0.79,4,-1
216,343,405.30,159.55,30.98,47.32,0.76,4,-1
217,343,408.83,156.85,32.47,47.00,0.82,4,-1
218,343,411.51,155.63,33.89,46.78,0.84,4,-1
219,343,413.82,155.00,35.16,46.73,0.84,4,-1
220,343,416.29,154.13,37.13,48.19,0.88,4,-1
221,343,419.27,155.90,36.51,45.12,0.81,4,-1
222,343,420.18,156.89,37.52,44.62,0.81,4,-1
223,343,420.38,156.91,40.92,48.12,0.79,4,-1
224,343,419.73,150.89,45.48,53.82,0.81,4,-1
225,343,420.28,145.66,47.51,56.69,0.79,4,-1
226,343,421.12,137.15,47.99,57.43,0.61,4,-1
227,343,420.67,130.06,49.14,59.11,0.62,4,-1
