220,336,335.79,146.30,47.16,75.43,0.79,14,-1
221,338,304.41,212.51,50.47,81.17,0.86,9,-1
221,336,337.34,143.71,48.25,73.32,0.80,14,-1
222,338,298.34,207.88,52.59,85.07,0.87,9,-1
222,336,338.91,142.84,49.04,69.94,0.79,14,-1
223,338,293.67,203.91,54.39,88.39,0.88,9,-1
223,336,339.07,143.81,50.32,66.65,0.76,14,-1
224,338,286.56,200.42,55.90,91.12,0.87,9,-1
224,336,339.79,150.17,50.68,58.32,0.81,14,-1
225,338,281.10,196.01,57.89,94.49,0.87,9,-1
225,336,338.15,153.66,55.21,55.40,0.82,14,-1
226,338,271.01,190.93,59.62,95.86,0.88,9,-1
226,336,336.21,157.15,59.54,50.98,0.84,14,-1
227,338,264.22,185.89,61.56,97.03,0.88,9,-1
227,336,332.05,157.09,68.06,51.41,0.84,14,-1
228,338,258.14,183.67,61.36,93.28,0.88,9,-1
228,336,326.58,156.35,80.24,54.95,0.84,14,-1
229,338,253.78,184.92,61.07,89.12,0.87,9,-1
229,336,322.06,156.70,90.76,57.71,0.85,14,-1
230,338,249.12,180.74,65.58,92.70,0.87,9,-1
230,336,317.29,155.05,105.70,64.37,0.85,14,-1
231,338,247.44,180.30,67.62,92.80,0.88,9,-1
231,336,314.76,153.85,114.98,67.55,0.85,14,-1
232,338,247.21,176.37,71.02,94.94,0.89,9,-1
232,336,314.09,146.98,126.35,72.30,0.87,14,-1
233,338,247.46,172.62,73.48,96.29,0.89,9,-1
233,336,313.36,140.37,135.06,75.72,0.87,14,-1
234,338,246.33,161.48,79.66,103.49,0.88,9,-1
234,336,313.75,128.85,143.34,79.52,0.88,14,-1
235,338,245.14,151.52,84.97,110.45,0.88,9,-1
235,336,314.30,120.75,149.08,81.95,0.89,14,-1
236,338,243.69,136.66,92.92,120.53,0.88,9,-1
236,336,315.56,109.17,159.38,88.07,0.89,14,-1
237,338,242.87,125.99,98.40,127.63,0.86,9,-1
237,336,318.80,100.35,164.01,91.16,0.89,14,-1
238,338,243.24,112.21,105.16,137.04,0.89,9,-1
238,336,320.63,83.28,174.64,98.69,0.89,14,-1
239,338,243.99,103.27,108.49,142.03,0.89,9,-1
239,336,323.05,70.85,179.10,103.31,0.89,14,-1
240,338,245.21,86.20,114.97,150.82,0.90,9,-1
240,336,327.95,52.25,182.90,108.20,0.89,14,-1
241,338,246.91,76.45,117.96,154.37,0.87,9,-1
241,336,332.93,37.39,183.11,111.49,0.88,14,-1
242,338,250.69,46.59,133.94,175.38,0.83,9,-1
242,336,342.04,14.49,184.80,117.91,0.87,14,-1
243,338,255.73,23.16,144.09,190.38,0.71,9,-1
243,336,354.56,2.94,173.83,116.44,0.87,14,-1
244,338,272.39,3.71,147.45,199.24,0.55,9,-1
244,336,381.55,-1.36,141.14,100.94,0.81,14,-1
245,338,291.54,-3.60,143.06,194.35,0.69,9,-1
245,336,401.23,-2.58,113.54,86.04,0.82,14,-1
246,338,327.35,-5.20,123.28,171.96,0.89,9,-1
247,338,360.19,-6.41,108.64,157.18,0.84,9,-1
248,338,415.43,-5.13,88.94,130.37,0.86,9,-1
249,338,479.92,-2.58,68.52,94.78,0.56,9,-1
250,338,515.03,-1.30,57.14,70.49,0.63,9,-1
251,338,553.83,-0.76,42.90,40.00,0.75,9,-1
252,338,562.09,0.41,34.73,24.46,0.59,9,-1
