169,264,93.70,1.88,65.56,69.80,0.73,3,-1
169,269,104.62,33.82,45.86,36.58,0.43,3,-1
170,269,103.33,32.97,46.78,36.85,0.43,3,-1
171,264,97.01,1.25,60.69,63.01,0.82,3,-1
172,264,99.37,1.12,58.70,59.47,0.83,3,-1
173,264,98.52,2.04,57.87,55.67,0.71,3,-1
174,264,99.94,1.75,56.43,50.65,0.78,3,-1
175,264,97.96,1.24,51.74,45.71,0.80,3,-1
176,264,97.92,0.34,48.32,42.03,0.83,3,-1
177,264,100.15,0.50,45.82,38.68,0.84,3,-1
178,264,103.59,0.30,44.37,36.73,0.84,3,-1
178,270,427.32,1.74,135.94,140.98,0.36,3,-1
179,270,427.32,1.74,135.94,140.98,0.36,3,-1
180,264,112.28,0.08,41.34,29.09,0.73,3,-1
181,264,115.25,0.12,40.06,26.28,0.75,3,-1
182,264,118.80,0.24,39.77,23.96,0.49,3,-1
183,264,122.56,0.11,37.78,21.47,0.72,3,-1
184,264,127.53,0.15,35.04,18.44,0.62,3,-1
199,270,442.41,12.55,76.38,72.37,0.37,3,-1
238,272,188.25,254.73,48.07,46.84,0.75,3,-1
240,273,217.26,213.24,52.53,43.52,0.84,3,-1
241,273,231.85,200.00,53.43,44.25,0.85,3,-1
242,273,247.38,180.68,61.48,51.10,0.85,3,-1
243,273,261.23,161.60,70.72,59.23,0.86,3,-1
244,273,285.41,141.02,68.30,57.98,0.86,3,-1
245,273,296.17,121.35,70.11,60.93,0.85,3,-1
246,273,308.77,112.45,59.96,52.90,0.85,3,-1
247,273,324.51,102.45,51.61,46.19,0.83,3,-1
248,273,342.78,95.75,41.90,37.67,0.85,3,-1
249,273,370.64,85.89,37.88,34.38,0.84,3,-1
250,273,387.65,78.29,39.66,36.46,0.85,3,-1
251,273,401.26,73.60,40.71,38.00,0.82,3,-1
252,273,412.63,69.45,41.50,39.54,0.81,3,-1
253,273,422.54,66.79,40.65,39.41,0.82,3,-1
254,273,434.32,54.32,45.74,46.17,0.60,3,-1
255,273,449.45,60.71,36.34,36.65,0.79,3,-1
256,273,459.00,64.77,30.93,31.03,0.80,3,-1
257,273,465.85,65.69,28.80,28.78,0.81,3,-1
258,273,471.06,65.79,27.70,27.60,0.84,3,-1
259,273,477.53,63.84,26.85,26.69,0.83,3,-1
260,273,480.73,60.37,27.68,27.52,0.82,3,-1
261,273,483.21,55.41,29.57,29.88,0.81,3,-1
262,273,487.61,53.33,28.57,28.81,0.80,3,-1
263,273,490.10,51.57,28.69,28.96,0.82,3,-1
264,273,495.79,50.21,28.94,29.56,0.79,3,-1
265,273,501.55,51.22,27.44,28.06,0.77,3,-1
266,273,506.05,53.06,26.85,27.49,0.78,3,-1
267,273,510.30,55.62,26.28,27.06,0.80,3,-1
268,273,513.83,58.47,27.04,28.06,0.72,3,-1
269,273,520.50,65.62,28.05,29.59,0.60,3,-1
270,273,524.69,71.41,28.33,30.21,0.43,3,-1
270,275,523.79,75.49,25.85,46.71,0.66,3,-1
271,273,519.53,76.85,40.85,45.69,0.64,3,-1
271,275,528.09,79.35,22.35,39.98,0.59,3,-1
272,275,536.76,83.51,16.74,29.35,0.62,3,-1
273,273,532.21,85.21,31.41,35.18,0.53,3,-1
274,273,538.20,91.53,27.08,29.84,0.24,3,-1
275,273,540.93,93.30,25.09,27.61,0.36,3,-1
276,273,542.53,92.87,24.56,27.27,0.25,3,-1
280,276,471.03,38.43,91.37,92.11,0.31,3,-1
282,276,519.75,75.58,43.70,44.10,0.26,3,-1
284,278,442.86,7.04,142.88,121.76,0.57,3,-1
287,278,461.49,50.96,87.53,74.54,0.31,3,-1
288,278,461.29,51.12,82.18,70.00,0.39,3,-1
289,278,442.39,17.04,118.75,102.99,0.53,3,-1
290,278,448.29,28.40,99.40,86.23,0.24,3,-1
296,280,306.59,138.70,42.51,78.86,0.73,3,-1
297,280,313.06,149.63,40.35,74.82,0.70,3,-1
298,280,320.18,164.25,37.29,68.99,0.74,3,-1
