56,311,430.63,123.38,43.07,39.72,0.45,18,-1
57,311,431.22,124.65,41.53,38.30,0.63,18,-1
58,311,432.09,124.35,42.12,38.89,0.40,18,-1
59,311,430.73,120.85,45.11,41.79,0.20,18,-1
102,315,361.66,308.95,74.57,40.33,0.71,5,-1
103,315,362.64,299.43,90.86,49.34,0.51,5,-1
104,315,363.90,273.92,124.89,68.66,0.86,5,-1
105,315,373.83,253.90,139.52,78.30,0.73,5,-1
106,315,381.55,219.64,167.98,97.36,0.87,5,-1
107,315,393.32,195.79,177.16,106.67,0.87,5,-1
108,315,413.68,165.60,180.50,113.55,0.85,5,-1
109,315,432.26,147.65,174.98,115.79,0.85,5,-1
110,315,448.93,135.60,166.39,116.38,0.89,5,-1
111,315,457.92,130.75,157.85,117.44,0.88,5,-1
112,315,472.43,136.65,131.77,103.93,0.85,5,-1
113,315,480.82,137.32,115.09,96.44,0.85,5,-1
114,315,493.50,138.44,95.15,84.63,0.83,5,-1
115,315,503.33,129.56,85.66,80.94,0.88,5,-1
116,315,511.35,120.21,79.62,79.55,0.86,5,-1
117,315,520.88,118.40,66.45,68.70,0.79,5,-1
118,315,527.69,117.78,55.95,58.88,0.74,5,-1
148,315,542.39,67.80,68.45,79.34,0.29,5,-1
149,315,549.18,64.85,66.81,81.85,0.85,5,-1
150,315,553.93,68.11,63.86,81.90,0.87,5,-1
151,315,560.68,81.01,58.68,75.71,0.88,5,-1
152,315,563.34,88.53,57.16,73.57,0.88,5,-1
153,315,563.53,93.51,59.99,76.43,0.90,5,-1
154,315,561.88,94.87,63.50,80.55,0.90,5,-1
155,315,558.39,95.17,68.66,86.89,0.90,5,-1
156,315,555.42,98.11,72.34,90.64,0.91,5,-1
156,316,392.90,290.74,48.87,61.65,0.87,5,-1
157,315,553.45,101.49,74.88,92.53,0.91,5,-1
157,316,398.12,284.63,48.61,61.40,0.87,5,-1
158,315,551.97,107.05,76.82,92.94,0.91,5,-1
158,316,406.70,269.77,50.47,63.70,0.88,5,-1
159,315,551.07,110.97,78.68,92.98,0.91,5,-1
159,316,411.80,257.07,53.18,67.00,0.88,5,-1
160,315,549.20,113.38,82.87,96.15,0.91,5,-1
160,316,424.84,243.13,51.85,64.78,0.89,5,-1
161,315,548.16,116.83,85.13,96.79,0.88,5,-1
161,316,436.81,232.49,50.24,61.79,0.87,5,-1
162,315,549.54,125.03,82.86,90.19,0.73,5,-1
162,316,456.51,215.43,45.33,54.18,0.80,5,-1
162,317,540.05,130.53,100.13,86.18,0.61,7,-1
163,315,547.84,126.56,86.37,91.51,0.84,5,-1
163,316,472.56,202.52,42.54,48.66,0.80,5,-1
164,316,484.14,190.62,40.71,46.44,0.80,5,-1
165,315,555.10,121.45,95.84,112.52,0.84,5,-1
166,315,568.27,139.17,78.79,95.30,0.25,5,-1
169,315,548.94,107.99,85.56,105.50,0.39,5,-1
170,315,545.77,99.20,85.32,106.61,0.55,5,-1
171,315,545.01,93.49,82.88,103.57,0.87,5,-1
172,315,542.53,90.93,82.51,105.34,0.88,5,-1
173,315,542.56,87.35,85.15,111.60,0.88,5,-1
174,315,544.26,85.28,87.03,117.18,0.90,5,-1
175,315,548.29,85.07,86.50,118.33,0.92,5,-1
176,315,551.54,82.11,86.73,120.94,0.91,5,-1
177,315,555.73,80.11,84.55,121.10,0.92,5,-1
178,315,559.18,79.22,81.86,120.48,0.92,5,-1
179,315,563.32,81.31,76.83,115.74,0.90,5,-1
180,315,565.21,81.50,74.49,114.63,0.89,5,-1
181,315,567.70,83.49,70.64,109.86,0.87,5,-1
181,317,542.12,89.43,118.72,103.44,0.35,7,-1
182,315,570.11,88.13,66.39,102.88,0.82,5,-1
182,317,546.52,88.16,113.80,100.58,0.59,7,-1
183,315,571.60,86.82,65.89,102.99,0.85,5,-1
184,315,573.10,87.89,64.05,100.43,0.82,5,-1
184,317,551.92,87.89,107.58,97.40,0.53,7,-1
185,315,575.24,89.45,61.29,95.70,0.75,5,-1
185,317,556.23,89.19,100.42,93.24,0.61,7,-1
186,315,576.36,89.02,60.16,93.57,0.75,5,-1
186,317,558.68,87.98,96.65,92.30,0.71,7,-1
187,315,577.00,88.24,59.59,92.49,0.75,5,-1
187,317,561.52,87.64,91.85,90.34,0.64,7,-1
