41,41,273.74,408.94,54.36,57.52,0.42,6,-1
42,41,273.43,406.22,56.25,59.55,0.43,6,-1
43,41,241.50,406.35,63.97,67.41,0.29,6,-1
44,41,232.46,408.44,64.91,67.89,0.25,6,-1
46,42,123.65,372.44,45.55,47.87,0.35,12,-1
178,43,179.64,194.94,89.45,106.92,0.77,12,-1
178,44,178.42,194.57,89.97,108.41,0.61,17,-1
179,44,216.10,177.85,77.58,92.24,0.78,17,-1
180,43,240.47,176.24,70.54,82.84,0.92,12,-1
181,43,317.63,162.74,61.23,70.31,0.87,12,-1
182,43,356.55,156.93,62.69,70.49,0.75,12,-1
183,43,413.04,150.02,64.61,71.32,0.89,12,-1
184,43,456.03,135.16,69.58,75.88,0.86,12,-1
185,43,473.29,125.37,72.08,78.11,0.79,12,-1
186,43,481.97,124.02,74.06,79.37,0.88,12,-1
187,43,486.12,121.93,75.48,79.89,0.90,12,-1
188,43,493.26,125.66,68.39,70.15,0.87,12,-1
189,43,492.46,126.33,67.40,66.56,0.85,12,-1
190,43,498.15,121.18,66.62,64.27,0.91,12,-1
191,43,501.00,114.63,69.05,65.31,0.91,12,-1
192,43,503.27,105.72,70.07,65.23,0.92,12,-1
193,43,503.57,100.99,69.74,63.48,0.90,12,-1
194,43,503.19,95.91,69.96,61.97,0.89,12,-1
195,43,502.53,93.73,70.81,61.36,0.88,12,-1
196,43,500.51,91.53,76.21,65.49,0.90,12,-1
197,43,501.64,90.03,77.07,65.38,0.90,12,-1
198,43,502.87,89.30,78.61,66.00,0.92,12,-1
199,43,505.30,89.60,76.17,63.05,0.90,12,-1
200,43,510.03,88.97,75.31,60.90,0.91,12,-1
201,43,511.84,89.21,76.72,61.49,0.91,12,-1
202,43,518.44,89.47,75.09,59.16,0.91,12,-1
203,43,522.69,86.00,77.71,60.73,0.88,12,-1
204,43,526.87,82.93,78.07,60.28,0.92,12,-1
205,43,530.38,78.64,83.97,65.34,0.91,12,-1
206,43,535.93,74.77,88.79,70.29,0.87,12,-1
206,47,153.18,224.02,103.28,94.77,0.85,17,-1
207,43,542.65,71.50,88.57,70.86,0.88,12,-1
207,47,163.33,204.79,106.60,97.82,0.73,17,-1
208,43,550.33,65.62,92.23,76.00,0.88,12,-1
208,47,194.85,169.06,104.12,94.87,0.80,17,-1
209,43,558.31,57.70,92.29,79.90,0.92,12,-1
209,47,243.26,134.79,94.15,84.52,0.90,17,-1
210,43,565.24,54.35,87.94,80.09,0.91,12,-1
210,47,281.67,114.70,90.73,80.38,0.89,17,-1
211,43,573.68,50.28,81.82,79.72,0.88,12,-1
211,47,334.50,97.41,82.06,71.28,0.89,17,-1
212,43,583.16,46.41,70.68,72.98,0.84,12,-1
212,47,369.81,86.09,76.95,65.40,0.39,17,-1
213,43,592.19,40.67,60.80,67.50,0.78,12,-1
214,43,598.95,38.22,49.82,58.53,0.81,12,-1
214,49,430.37,64.14,62.23,52.07,0.88,12,-1
215,43,601.39,29.61,47.23,59.64,0.76,12,-1
215,49,450.99,46.25,59.77,50.18,0.68,12,-1
216,43,604.24,22.95,43.74,59.27,0.76,12,-1
216,49,459.91,32.06,57.44,48.50,0.60,12,-1
217,49,456.92,12.03,54.52,46.38,0.72,12,-1
217,50,607.84,16.55,32.27,91.61,0.35,13,-1
217,44,459.43,9.27,40.89,47.30,0.41,17,-1
218,43,605.41,13.65,41.70,62.47,0.30,12,-1
218,44,460.95,0.75,38.50,43.53,0.77,17,-1
219,43,605.23,10.44,40.67,65.21,0.26,12,-1
219,50,607.32,12.44,32.72,92.91,0.26,13,-1
220,43,606.47,8.86,37.94,64.58,0.37,12,-1
221,43,609.00,6.17,33.73,60.12,0.46,12,-1
224,43,611.35,0.41,31.22,59.53,0.25,12,-1
